"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12"
"Yavapai","AZ","Prescott","04","025",256,141.454965357968,141.454965357968,141.454965357968,139.339921940976,141.454965357968,139.896373056995,139.718804920914,141.838235294118,139.339921940976,133.333333333333,133.958673191952,131.323631323631,131.590810946523,126.598465473146,125.755033557047,125.755033557047,125.519630484988,121.54613140593,120.521172638436,117.009134862028,118.91543285563,119.047619047619,117.487141807494,113.48273328435,112.653741259836,110.873287671233,107.476635514019,106.521739130435,116.728461308369,116.790777028419,110.459183673469,106.844919786096,107.875924655346,110.157480314961,114.547581432121,120.071684587814,115.057573073516,120.644599303136,121.545157459452,121.381818181818,117.1875,116.18062088429,116.05095198272,123.039581777446,123.331309783347,128.988784744667,134.228187919463,133.759124087591,134.228187919463,131.358925840924,130.064061530106,129.097640910682,137.45,138.553838984873,140.735576741908,135.125396584678,133.422697715348,132.581870463113,133.353547604609,135.420218634039,139.96709228693,137.068965517241,140.230460921844,138.081545676635,139.834987790252,142.673513110341,138.467207074429,140.748186528497,142.617651709691,143.75,151.022222222222,147.870662460568,147.426779679908,147.237354879517,150.168610611543,153.996737357259,148.853566487452,152.37320326083,153.179076460923,151.425289511932,150.69484192586,149.804313562436,149.849397590361,147.117648052347
"Dona Ana","NM","Las Cruces","35","013",257,119.659735349716,114.934865900383,113.371999796891,111.836734693878,111.531190926276,111.531190926276,111.531190926276,111.531190926276,111.836734693878,111.836734693878,111.472238352126,111.531190926276,111.05722599418,109.745390693591,105.893186003683,106.977831491713,107.544141252006,105.847145488029,105.847145488029,104.488078541374,102.664314727922,102.576335877863,102.752293577982,101.197053406998,101.3603777193,100.718911936244,102.714224044895,100.24077046549,100.166099919758,100.697137672851,100.189035916824,95.4545516566255,95.0012437881104,95.4545516566255,95.8646616541353,95.8646616541353,98.4242810738594,100.189035916824,100.671270398519,100.803583289102,102.583025830258,100.29520295203,100.502828409805,104.561776517836,99.7320061255743,104.772908990496,104.669470517194,103.871928518243,103.245193729666,102.898550724638,102.721685689201,100.62893081761,101.583351135797,102.453075854309,101.290322580645,99.722778968062,99.2273730684327,100.48270313757,96.9520940425846,96.5132805471553,96.3979614460081,95.9947679233618,95.1374207188161,96.3453056080655,98.4346892886345,97.7344953775039,97.4576271186441,94.7459086993971,91.2944575120284,89.3668263951283,92.9028179190751,97.9955629425159,95.780903034789,94.9665896649612,93.3982176360225,94.6799307958478,95.3206239168111,93.7879810938555,98.0371900826446,98.6238532110092,94.4055944055944,98.6238532110092,98.1052967040628,98.2261022531627
"Washington","PA","Pittsburgh","42","125",258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.685669041964,115.959119496855,113.281716975493,113.44537815126,117.409451046972,116.071428571429,116.295515640274,112.909902597403,112.258953168044,112.926136363636,119.24308181606,119.046825396825,116.583333333333,117.42819843342,119.647887323944,119.647887323944,122.85060546325,119.647887323944,123.003663003663,123.086338544085
"Arlington","VA","Washington","51","013",259,391.566265060241,396.770662287904,394.466403162055,396.661931818182,397.004115674339,387.5,383.839285714286,383.973509933775,392.344497607656,388.367729831144,389.993764197586,387.627251370399,381.400208986416,386.893613088086,392.733042584122,387.253521126761,389.293271265341,391.273592015455,391.362160408353,392.799844973817,389.9,385.38656734744,371.488640324472,370.291616038882,359.007832898172,371.47102526003,379.501084598698,379.464285714286,383.435582822086,386.580516898608,384.245753766433,382.401315789474,377.308838133069,377.611775214118,387.375,391.348969933185,412.327212359398,412.643534820231,409.139072847682,416.109271523179,425.073313782991,424.854618056544,431.115683978509,429.269957983193,405.696166598538,408.997443762781,401.524872822427,404.044943619244,396.706157336328,399.673735725938,399.573804573805,392.964071856287,396.039603960396,397.170153681088,392.053614169459,397.218543046358,398.808532142698,396.78720470974,396.232315389924,384.500548245614,392.160848079069,394.590643274854,405.097613882863,401.701323251418,401.473359634552,398.998330550918,365.853658536585,395.205782089585,403.794037940379,397.218543046358,398.068350668648,407.826086956522,411.712392466868,413.603627341194,411.669389978214,426.059889676911,425,421.600877192982,425.443577004968,418.05858578633,411.764705882353,407.916810150891,397.959141042781,407.150976031628
"Richmond City","VA","Richmond","51","760",260,210.482456140351,211.363636363636,206.451612903226,208.497529696459,202.223023571895,199.933333333333,199.933333333333,199.933333333333,198.571428571429,192.938596491228,198.237885462555,199.712643678161,198.237885462555,193.563483982141,192.225363064475,184.190231362468,181.113553918874,188.431304378833,184.642032332564,181.402656377215,181.492539521402,182.008495145631,173.449612403101,173.289903154459,175.680115015262,180.430390865173,184.411969380654,188.947049185493,190.082644628099,185.898760330579,180.47619047619,182.862591431557,183.097962382445,190.176991150442,193.236024844721,191.023535851122,196.597920127125,195.454545454545,195.77468380253,198.311119330407,200.48309178744,198.380566801619,200.24154589372,199.131341376278,198.037439613527,198.948885621421,190.863636363636,186.298076923077,186.298076923077,180,180.942689905442,180.625,181.054704437057,183.955627705628,184.659090909091,183.945629676803,184.520454545455,188.833778953711,189.114391143911,184.375175131348,185.56698832261,190.09009009009,198.220064724919,197.069891411649,197.439780476625,195.670274771024,198.265179677819,197.892271662763,195.670274771024,195.9630911188,197.136563876652,197.136563876652,198.009950248756,195.726495726496,195.726495726496,193.282217721058,198.152758092251,196.187329557374,198.898992332089,220.889107951991,216.042857142857,211.221064814815,220.90254631127,211.221064814815
"Henry","GA","Atlanta","13","151",261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.9036544850498,80.5579609983786,78.4915932746197,78.1334285959672,78.1852599697123,78.7062694838933,78.7394315052926,78.313151225007,79.6152603157311,79.271629778672,78.1678024613867,80.2120141342756,82.168827062915,82.8289197141656,84.5332464487567,87.4375,87.3400970445523,86.1875,84.0323645970938
"New Hanover","NC","Wilmington","37","129",262,198.55504587156,195.71033474722,204.918032786885,206.25,202.842279946654,198.659797624374,192.953268263827,196.912877850888,195.056268913921,188.143036386449,200.85009923096,198.227941176471,192.017929286143,188.442211055276,195.022054190296,189.802867383513,178,182.968988307067,178.486435030938,176.968503937008,182.016806722689,183.649289099526,180.97763402036,179.856115107914,189.454976303318,189.605734767025,185.312306740878,186.788388169078,186.379928315412,181.641210986764,183.220788315326,183.649289099526,175.822192513369,175.919732441472,179.282868525896,182.370820668693,178.16742081448,185.312306740878,189.605734767025,189.96747643701,193.227575043809,193.227575043809,198.776758409786,194.010121886592,195.916114790287,191.05504587156,185.44142732582,195.720250521921,182.916666666667,180.976900021815,189.76897689769,191.05504587156,190.267700375577,159.60531238309,152.905198776758,157.204327919509,163.563181005041,176.754406898307,175,169.021739130435,171.835443037975,162.790697674419,154.716828980832,163.696768347931,163.900414937759,162.828229681855,170.373376623377,170.067775514406,176.156599280128,175.764525993884,176.688970429527,186.948297604035,181.161137440758,189.138973211908,187.07729468599,190.217763602124,193.834559916741,194.249678724825,194.081823065036,199.209153494577,207.954545454545,217.657342657343,218.286260043168,221.687429218573
"Whatcom","WA","Bellingham","53","073",263,203.482657789514,211.710037174721,193.650943396226,192.734479140078,192.734479140078,191.425231103861,187.058823529412,187.735849056604,185.669585972247,181.40623148916,179.883080042712,180.811520537667,180.811520537667,164.90984471074,164.141414141414,164.90984471074,167.218383481982,168.088534204335,168.369565217391,165.243624097414,167.390217391304,161.300804991305,159.222475379223,160.080753701211,160.08356545961,159.56152758133,161.107217939734,160.921343252192,160.023724792408,157.832278481013,161.458333333333,161.24387254902,159.703196347032,166.389821029083,165.833333333333,159.345454545455,159.430001614726,168.112565210242,170.691547749726,169.802581893703,173.678142428142,169.675250238686,166.868512110727,158.536585365854,155.876068376068,154.984423676012,150.88809946714,149.916666666667,152.123979254028,153.292713356724,155.434782608696,155.876068376068,157.436580416032,158.618753509264,171.065493646139,168.401486988848,170.528368995056,175.619757439761,175.533676411026,172.426746806912,172.189555511262,173.770491803279,176.123723070957,175.74931880109,174.606679263884,173.2,172.656860541947,172.071071626874,174.157303370787,173.672468316523,174.157303370787,162.798036465638,162.552594670407,164.271047227926,168.329177057357,171.503957783641,178.701772679875,182.512077294686,185.153599483272,183.577214647962,185.125303152789,190.635852201695,190.199809705043,197.224975222993
"Champaign","IL","Champaign-Urbana","17","019",264,102.283464566929,102.283464566929,101.782682512733,99.4496550401618,100,100.925925925926,98.0373831775701,97.6036866359447,96.8096809680968,96.8509099538839,96.1629636272598,95.4892966360856,95.9514637904468,96.7380219056022,96.6666666666667,95.6779661016949,93.816631130064,94.7694111516415,92.3867393441158,90.6526994359388,90.8181818181818,91.0981697171381,90.8181818181818,90.7354406270603,87.514435521338,87.7965083404015,88.2720875684128,87.3770491803279,87.6872340863904,87.3770491803279,88.2276203328835,88.1342701014832,87.1559633027523,85.2454224726169,83.5078534031414,82.7671913835957,86.1247947454844,86.6468849547319,87.7556596409055,88.5199611858395,88.6822970767176,90.9019607843137,88.3971291866029,86.6434159061278,86.6434159061278,86.5458839406208,86.9169293820933,87.7467032967033,88.6654879773692,87.6491228070175,91.3142857142857,95.5987484627071,90.6542056074766,88.9142857142857,89.1734697027834,88.6422650554279,89.4216217419228,88.9227661447526,91.9317312017171,92.7051671732523,94.3333333333333,96.7315057283142,95.1637311567601,91.9971671388102,93.625,93.3962264150943,94.4246994751397,94.0942408376963,88.7777777777778,88.7777777777778,85.5295566502463,91.6590284142988,85.2225995095265,85.5555555555556,87.0372808048517,91.143120340035,90.2069670686129,90.2298850574713,88.0691521476626,87.4553571428571,87.4553571428571,87.122811827512,86.7902665121669,88.5247994594637
"Saint Louis","MN","Duluth","27","137",265,205.065915725619,202.884615384615,191.791383945718,195.702005730659,202.865761689291,189.657534246575,200.320512820513,193.92523364486,193.92523364486,192.147435897436,192.147435897436,218.539325842697,208.159722222222,182.427608092027,180.978260869565,181.517094017094,184.254992319508,192.604166666667,193.909505208333,195.875044336171,195.21484375,199.040302719646,189.20673486786,207.72777234978,190.705128205128,207.303370786517,206.340579710145,202.865761689291,206.340579710145,206.627875869449,204.878364389234,205.553859306302,205.072463768116,195.80719288007,202.247191011236,202.247191011236,191.849816849817,202.247191011236,200.949984394507,202.247191011236,206.340579710145,206.105479563589,202.247191011236,201.203723710746,203.988178838951,209.963768115942,202.247191011236,194.395993327858,194.395993327858,196.629213483146,184.626978146194,191.274541165181,192.099644128114,176.874787919919,208.159722222222,189.683475710825,184.460924970533,184.626978146194,182.291666666667,184.626978146194,184.626978146194,181.634963768116,208.333333333333,211.753371868979,211.753371868979,220.047169811321,222.473604826546,216.194968553459,214.673913043478,207.361111111111,190.798611111111,194.382716049383,222.379989480248,219.103187066975,227.18253968254,222.769540508511,223.065476190476,222.473604826546,230.70987654321,226.602564102564,220.99358974359,221.725608431117,222.457627118644,222.457627118644
"Mohave","AZ","Lake Havasu City","04","015",266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.084473054817,126.788094626249,118.863049095607,112,104.421221864952,106.391478029294,106.391478029294,104.340836012862,106.182260060985,117.043941411451,109.670987038883,104.43586070541,102.19696969697,104.95171957672,97.8575204863865,101.238324911958,112.61815920398,112.640977443609,103.836530442035,110.235327239004,112.781954887218,109.773624457713,108.195211786372,108.437124704606,101.197053406998,105.752569665189,102.893890675241,103.516067665952,99.5907230559345,105.984848484848,117.311268542604,116.279069767442,115.69416498994,116.346153846154,116.396761133603,105.951691380908,102.040816326531,102.977099236641,111.910471622702,114.587525150905,110.194805194805,121.24248496994,123.548387096774,125.116279069767,128.146656805544,138.631646693543,127.678978568171,140.009956379101,137.899428357692,132.084095063985
"Saginaw","MI","Saginaw","26","145",267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.888217522659,96.3662543084238,96.0335221364932,89.8440690077583,89.8440690077583,92.5714082705698,95.0635386119257,104.656632036443,107.710615516015,107.260726072607,107.271604891421,104.807692307692,104.807692307692,100.491302711703,101.324838911759,101.365894039735,95.2014652014652,98.2426244926245,101.283783783784,108.040540540541,105.75783234547,96.1536982248521,92.7934621099554,99.4458055385666,105.545166232023,105.545166232023,106.344294003868,102.376171352075
"Clermont","OH","Cincinnati","39","025",268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.4529262086514,79.6191819464034,71.7929515418502,73.3010057471264,73.8896364110727,70.392749244713,70.392749244713,74.1541353383459,77.8731659662317,77.4226374654022,78.3371505755227,78.3914728682171,76.3613671274962,76.8397592938658,75.6048387096774,74.5283018867924,73.5772357723577,69.4472521739293,69.7735215053764,72.8941684665227,74.5283018867924,74.1574595233132,74.5614035087719,74.4339622641509,74.9243717806426,74.5322678989763,75.6734006734007,75.477369050295,74.4431088354388,75.0224618149146,72.402503403372,75.5399568034557,76.414158798846,79.6403339755941,79.0449711389582,79.2993709721651,79.1101055806938,78.0076311513463,77.9901887235555,77.8056951423786,78.2894736842105,78.8675429726997,78.2894736842105
"Sussex","DE","Salisbury","10","005",269,196.257648953301,193.611345143978,187.894053315106,187.368421052632,178.515625,178.112786152987,174.696560638308,175,170.3146374829,171.621621621622,173.266666666667,173.266666666667,174.382102272727,167.98296324192,168.451547307986,162.545180722892,166.666666666667,164.172749391728,161.908083948698,159.704142011834,162.96872763704,165,167.600373482726,169.953369958388,169.130434782609,168.457840189367,168.831750339213,164,164.142857142857,160.826086956522,160.295157318741,161.49012567325,160.707348329977,162.197802197802,162.328067765568,157.633975613428,145.224889624724,145.838049629952,145.615615941854,146.431199411332,147.568576388889,164.541759718082,164.520813165537,163.105263157895,166.666666666667,166.273940176458,167.341375005173,168.255961251863,169.069750065379,168.846153846154,167.746113989637,168.377253117892,167.67577509196,165.649168904232,161.870503597122,163.468406593407,167.480158730159,164.405222437137,164.844865458539,166.833788071066,166.423402935704,163.932326340912,166.418234442836,167.333278505766,163.181818181818,167.154645220742,167.241379310345,169.60128090119,169.186813186813,172.95,170.526315789474,169.846987576126,172.35632183908,172.001720985264,169.572591587517,173.076923076923,174.259789875836,178.857142857143,181.334549071618,175.31556802244,182.475116124751,185.461579642564,183.571428571429,185.781533434065
"York","ME","Portland","23","031",270,182.916666666667,177.5,181.592039800995,181.825431665203,188.162123107449,177.5,179.520137103685,187.698412698413,191.098209966135,178.247741347133,176.923076923077,179.520958083832,181.517094017094,178.934586184773,181.517094017094,187.698412698413,190.822179732314,188.290713324361,188.290713324361,188.540646425073,191.964285714286,187.296416938111,185.360672867739,188.553459119497,188,189.285714285714,190,190,189.218645993112,192.965614744858,197.573400759613,200.669642857143,204.827030708906,210.433763188746,214.505224339275,213.2,218.6875,217.875977638246,208.358942839582,207.763480392157,218.59375,215.920792220714,206.643491695635,204.269493305329,205.833333333333,212.507804232804,215,213.051531339031,208.333333333333,208.333333333333,214.712054721654,210.353535353535,208.333333333333,213.141025641026,214.180206794682,215.448505389995,214.673517775063,212.4375,209.488304093567,206.808191808192,209.330357142857,209.285714285714,209.502923976608,207.504873294347,209.502923976608,212.198660714286,210.688591983556,215.898736263736,217.950581395349,221.313998598828,215.52,219.740758145363,217.342995169082,223.849542111686,230.769230769231,218.842455621302,224.088541666667,219.264544456641,216.502192982456,219.264544456641,221.349499209278,220.870310609117,225.409411276949,223.050922927461
"Yuma","AZ","Yuma","04","027",271,103.715170278638,107.060522765137,104.38178664382,102.974447711217,101.116824113877,99.7037185660781,95.5065359477124,92.8297055057619,90.9614479209795,89.8626262626263,92.4214417744917,92.4214417744917,92.3295454545455,88.3152173913043,82.6446280991736,78.3611774065235,74.1529405553796,75.2164502164502,73.8165190184097,72.7486296006265,73.229187331614,73.229187331614,73.5756385068762,69.4241690578671,69.4241690578671,67.1428571428571,62.2294372294372,67.55782167754,77.7292576419214,80.5895359522169,77.8280542986425,74.5723172628305,76.5045682650457,81.6576108830395,87.4248223072717,85.3269537480064,87.8703703703704,91.8997356118335,88.3240740740741,91.4634146341463,86.9132243622234,94.7063688999173,91.8252127802905,89.6311066799601,89.6311066799601,91.3419913419913,88.6974151039027,85.679806918745,85.6522545099585,86.6013071895425,87.2093023255814,88.5086468499979,90.0473933649289,90.2547864184693,94.0216272889516,95.1312055735627,101.745454545455,95.1840131778577,99.3910723933009,101.851851851852,99.2531740104556,98.1470588235294,97.4283854166667,94.3127962085308,92.96875,93.6407731042654,90.1253918495298,92.96875,92.96875,93.1785898760331,89.3550893550894,90.0038943955141,88.4780739466896,89.1425772634092,91.3507073129375,90.6526994359388,90.7427834798475,90.8328675237563,90.560751746242,89.2630095262045,89.2630095262045,88.8764673001677,88.9252780862901,90.6462585034014
"Shelby","AL","Birmingham","01","117",272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.53547008547,132.834615384615,136.1375,142.64340294133,141.863280286208,136.212121212121,133.120340788072,121.531105138094,132.575757575758,138.307692307692,141.6015625,130.177015250545,129.313032750112,124.736842105263
"Brazos","TX","College Station","48","041",273,95.9602649006623,95.9602649006623,96.9552645228216,95.0899031811895,92.9626411815812,90.2137767220903,91.9867549668874,93.2835820895522,93.6998564087062,96.2635183630768,98.4375,97.3104822844091,98.4848484848485,98.4848484848485,98.4848484848485,96.6358284272498,95.5651542325702,95.1178451178451,95.1178451178451,93.165349349901,94.6601941747573,95.0196238890314,95.7215373459028,95.7215373459028,95.1178451178451,95.9242876189185,96.5571205007825,95.5645161290323,95.1178451178451,94.4443491486272,94.4443491486272,95.1178451178451,95.1178451178451,93.2666060054595,92.6644182124789,93.0755566957015,95.1178451178451,95.1178451178451,94.8844884488449,95.1178451178451,92.8053204353083,95.1156812339332,96.2117258064377,96.0149952728021,97.4842767295598,99.1296303096325,97.5351329671111,97.3376623376623,99.9425001484825,100.144675925926,97.3348528977249,101.643192488263,101.643192488263,100.41775416356,96.9348659003831,96.1302300046232,102.516309412861,98.2482180293501,106.088004822182,107.50446694461,103.990610328638,107.50446694461,104.555437198354,109.278959810875,103.476821192053,107.518337408313,109.535898754671,110.373443983402,111.947836845466,116.336798284394,119.46800308404,117.34693877551,118.407470929775,116.545330778894,118.181818181818,121.954277286136,117.924967092631,121.205007824726,122.995126700292,126.651982378855,127.308917197452,124.391592920354,122.798235721385,118.586585128646
"Tuscaloosa","AL","Tuscaloosa","01","125",274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.55585149314,144.595744680851,134.134615384615,134.134615384615,132.611832611833,132.611832611833,134.134615384615,136.403439983271,153.740628187105,154.959737645302,154.006879242369,148.577844311377,134.519230769231,140.787455673759,159.865900383142,159.865900383142,157.557408876456,151.046511627907,150.954290296712,146.625622184715,142.785714285714,147.136483440926,148.851063829787,151.046511627907,151.204000712822,152.055813547776,152.7351941812,154.168365396866,153.208812260536,155.406017606096,156.034482758621,156.034482758621,156.034482758621,159.327683615819,155.406017606096,147.548164251899,144.38622754491,149.190647482014,147.932495616598,149.742103343465,147.619047619048,148.14629216144,148.371647509579,150.581395348837,155.172413793103,157.81990521327,160.232562187057,158.468468468468
"Clay","FL","Jacksonville","12","019",275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.6079163554892,74.8340062546677,74.8340062546677,75.5361930294906,76.5330188679245,78.0649038461538,76.8033596837945,76.1677788369876,75.0600961538462,74.6340084729627,72.6010101010101,74.6603513734832,72.0943493450986,75.6313131313131,74.7588698335992,76.0066113395259,79.5630725863284,76.3429693681474,76.2324143421968,84.2293061721256,80.9709148335592,83.8439858365062,80.4289544235925
"Saint Johns","FL","Jacksonville","12","109",276,150.643939393939,148.788509575354,142.383512544803,137.719298245614,137.185920309248,140.502854633289,147.614285714286,163.081570996979,154.377880184332,151.515151515152,157.864233895162,151.586368977673,151.586368977673,148.963730569948,150.226586102719,147.223024984893,141.47465437788,143.637953651071,143.637953651071,158.412700606195,160.64448673393,158.10013562387,161.636183124983,158.878504672897,150.834446393754,140.27105517909,141.879457096848,137.397598870056,138.29195421479,142.766151046406,142.986425339367,139.583333333333,141.995614035088,139.835390946502,156.23046875,163.298989833018,164.456869009585,158.647594278283,169.409486931268,164.583333333333,170.781893004115,164.869386873921,160.416666666667,160.416666666667,160.416666666667,165.738096716121,162.243825538623,164.86735150159,157.723410087719,157.552083333333,146.369426751592,154.885452057288,154.743390357698,163.44939894972,159.454653230587,163.934426229508,159.659090909091,159.659090909091,157.192025183631,154.927763725636,159.562878787879,155.921052631579,153.09375,151.58371040724,154.604969498587,151.522590367482,152.631451348622,146.88575209528,149.755501222494,146.919431279621,146.21409921671,150.794395243979,149.62875226719,156.926406926407,166.965370595383,159.756973795435,160.355553908381,161.363636363636,157.695324013339,161.363636363636,163.341927811898,164.277035236938,166.265455768584,166.824644549763
"Litchfield","CT","Torrington","09","005",277,128.869047619048,130.163537250151,127.762557077626,127.876984126984,127.819770602305,128.461538461538,128.269566171897,130.319863863171,125.378558449425,127.167630057803,124.019607843137,134.387548493794,134.328358208955,133.68284073232,133.397504456328,131.084261929733,128.119373776908,128.05362654321,129.352941176471,128.686887254902,127.452380952381,124.869421363198,123.89336372847,123.639191290824,121.943747011,120.286085825748,120.93023255814,118.821230300234,117.810309402949,119.016873278237,120.53301029679,117.808219178082,118.060488189864,116.988809766022,118.047619047619,115.814696485623,113.24200913242,113.79746835443,112.760215882806,115.621312206775,117.848456013835,114.083848501448,110.257096807736,110.429447852761,111.061800388149,117.640937957987,114.154337899543,113.04347826087,111.292021565785,110.786290322581,111.516853932584,117.454994863204,115.768172328715,115.171581419624,112.886597938144,111.932231456118,110.855653584428,110.07874015748,113.045136544749,109.800362976407,109.497716894977,109.597924773022,109.586974082417,107.417411299689,107.375145180023,108.571428571429,106.015779092702,101.357466063348,103.428201811125,104.285714285714,106.392694063927,104.774436090226,103.6344644506,105.30612244898,103.956989247312,104.285714285714,109.900065327687,112.925750324944,117.343485617597,117.014232167116,115.059221658206,115.059221658206,114.754098360656,114.906660009431
"Muscogee","GA","Columbus","13","215",278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.3443201883461,88.1995133819951,88.2768361581921,86.3913824057451,87.1010638297872,91.7133468149646,85.1606088020861,86.72052663076,88.4999752523139,86.725919283271,84.9790544584081,86.6774519716886,86.2803055463301,81.9545651233232,81.2653726230711,81.2653726230711,81.2653726230711,86.2803055463301,85.1414166760973,84.0025278058645,83.8624248843805,83.8624248843805,86.2676056338028,83.7223219628965,81.4432211387229,88.1322957198444
"Harrison","MS","Gulfport","28","047",279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.687412944362,158.27553845932,159.475782476747,149,152.252252252252,154.111208226848,157.99134806826,152,149.302552960348,152,150.729583975347,150.729583975347,143.333333333333,151.614199359962,162.037037037037,141.532234123403,158.695652173913,160.380952380952,158.695652173913,151.433691756272,159.333333333333,144.202898550725,142.798353909465,143.645725733246,142.355008787346,142.943453412616,145.530145530146,154.842342342342,159.81005165734,168.202764976959,165.562403697997,162.7245230636,168.202764976959,161.75836030205,167.072396981233,174.557948316366,176.115896632733,170.246159236699,177.411419164141,169.153846153846,176.048565121413,176.048565121413,175.006664107533
"Peoria","IL","Peoria","17","143",280,110.943194732923,112.320771432466,109.675324675325,109.675324675325,103.831168831169,108.252765752766,108.252765752766,111.698956780924,102.980027283966,98.9250586299835,99.1269841269841,95.1957686230683,95.57481648786,94.1077441077441,102.864816472695,94.1077441077441,93.3644859813084,97.9957805907173,95.360824742268,97.3451327433628,97.9831932773109,97.7918198529412,98.4848484848485,103.328985507246,108.478523529836,101.936408632563,106.153846153846,106.700146398829,105.534117114732,105.559521232333,106.869565217391,106.869565217391,104.875445942559,103.095238095238,100.080128205128,94,96.2118201952864,91.6733840871772,86.3228699551569,91.4522131052814,91.5462432760715,91.6470588235294,88.2093316519546,93.3412020383693,93.6073059360731,93.6073059360731,91.2328767123288,97.6826861961997,98.6121256391527,99.4645676504987,95.8179879821671,88.7732189860686,94.298605414274,93.1747236614773,93.6822429906542,94.8753894080997,95.869080387906,92.4440017709938,83.891967745612,84.9716446124764,95.1255020080321,96.0843373493976,97.9575163398693,97.9575163398693,102.167182662539,101.1875,96.1829836829837,92.8297498369177,85.8990147783251,85.8990147783251,84.4306049822064,83.2539682539683,85.8990147783251,81.8716156371486,86.5618421909247,89.5255147717099,85.751063809396,92.6188799313492,91.8290043290043,89.9280575539568,93.4300341296928,94.4954545454545,95.4263128176172,96.8346253229974
"Hawaii","HI","Hilo","15","001",281,321.397337854033,327.482499351828,321.888412017167,310.511756569848,294.214485713322,283.018867924528,283.687480634693,280.610196708149,276.597248656516,266.405583421492,251.42464643811,227.676537585421,239.482200647249,263.796909492274,265.236970631707,251.731374606506,240.185415488977,244.470064374585,268.960165545784,276.237623762376,286.585365853659,282.879490121582,282.942603071948,282.942603071948,282.295924067914,279.433139534884,276.524702747028,289.217954650625,297.029702970297,299.128751210068,293.662223160519,291.768292682927,293.112653497064,292.491286098125,288.869577118487,292.961555506702,301.351800323934,294.712286158631,301.050708085884,304.166666666667,294.416243654822,290.909090909091,302.186509103985,302.184466019417,313.210850182681,312.177868653541,315.500685871056,329.525483304042,326.975476839237,342.845538444736,345.788656720126,354.838709677419,359.901900674433,345.475654216504,340.69388724609,346.344145134689,340.948543087415,312.954876273654,359.908883826879,366.164124991514,366.164124991514,370.198853277759,366.013071895425,370.938074800736,369.646799116998,366.876310272537,375.755090861417,372.1251149954,372.559749665388,373.758494511239,373.576309794989,307.221084332631,317.12962962963,330.684466743975,332.71375464684,346.534653465347,345.835759233122,346.534653465347,342.220737341063,354.791313725569,369.707647025528,378.030734206033,376.386687797147,380.915893229729
"Baldwin","AL","Daphne","01","003",282,,,,,,,,,244.574468085106,241.390672303998,241.347905282332,242.886904761905,243.446333841534,237.957594342676,237.05501618123,234.777183600713,235.030777839955,238.031743797998,237.864077669903,237.446479543292,239.256904653246,237.608830568107,240.970740197731,243.88379204893,241.180669306534,243.037404947721,242.892286065718,243.966311080416,244.648318042813,247.364152473642,244.648318042813,245.363636363636,245.363636363636,249.737236890694,247.42157203514,246.989191971179,241.262683201804,242.32116889501,242.637540453074,244.648318042813,243.004866180049,244.648318042813,246.25,247.857142857143,247.591180371353,247.368421052632,247.326126744452,247.631935047361,251.259093452714,250,253.212304477612,246.848602988954,248.08299503834,249.194895318749,252.427674806316,252.208201892744,256.754099610301,253.581661891117,254.4,253.784615384615,249.941678163803,249.807840122982,252.525784157363,257.392026578073,262.388602330216,266.53632307749,266.327287638564,262.706983441325,264.084507042254,266.59413027917,268.235294117647,263.377926421405,271.829565217391,278.755364806867,269.690011481056,271.14270668773,267.507645259939,270.063694267516,271.330275229358,273.441368569201,274.166666666667,271.88,273.854279105628,272.277227722772
