"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12"
"Rockland","NY","New York","36","087",104,177.484787018256,172.646358982107,173.22160008629,177.484787018256,186.962004405286,195.924394034705,189.520800421274,194.550898203593,186.614883307158,190.133607399794,174.7668997669,181.348953870613,177.484787018256,163.267318673612,169.303797468354,172.688422688423,181.72350755948,178.844831256448,183.830057070387,191.570881226054,191.012684010072,186.060983198507,185.592219994315,186.060983198507,183.603444286109,188.566876045816,187.383697395916,197.483807443191,202.338586680224,199.362041467305,195.419847328244,195.419847328244,197.931573802542,197.946480938416,210.43771043771,204.652605459057,191.348831831351,202.731793340112,203.125,212.290969899666,210.776545166403,210.824742268041,210.105416212286,215.166461159063,202.611218568665,193.499449477003,192.986710198673,191.090269636577,194.199751861042,178.846153846154,189.732142857143,180.873517030233,195.539260617171,189.315352697095,195.718219477843,194.466291384469,192.928039702233,193.548387096774,186.586332376878,192.928039702233,183.823529411765,186.742354865434,184.301110861615,191.587319888211,194.788114953726,206.140350877193,211.984536082474,214.026564437487,196.853765461093,206.17845593142,206.611570247934,207.786623005119,201.790906347933,201.071715817694,201.071715817694,202.889117068222,207.5,208.847222222222,217.89773910147,208.847222222222,205.534880631854,217.179144385027,217.864923747277,216.346153846154
"Bell","TX","Killeen","48","027",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9187828872112,51.2650735294118,51.9791666666667,47.1698113207547,46.8519322622666,45.3900709219858,46.3144076670405,48.6147943287015,46.7848699763593,50.7238159127694,50.7238159127694,52.0399305555556,46.9659185369909,46.8,47.2813238770686,48.7402743652744,48.7305487305487,55.6560900716479,58.2482993197279,59.3179765806495,59.96,60.3096984515077,60.3096984515077,62.8865979381443,62.7049180327869,63.0142353402116,65.6947890818859,63.2273079906905,62.5373986200341,62.374245472837,63.7673700463201,59.5150237216658,54.4807965860597,58.1761006289308,57.9085212623609,59.1205211726384,58.6483109007846,58.3803384367446,58.1761006289308,55.5098684210526,58.8524320035055,59.1852424251044,61.354222330659,61.4759681835767,60.2246981264537,60.5582891748675,60.5850792289472,60.4933437744714,57.5179785457839,59.8934702056866
"Albany","NY","Albany","36","001",106,57.9941860465116,58.7317258634223,60.2128273299028,60.0072780203785,60.7515967365967,60.9848484848485,59.0587792821835,56.1694949477953,57.6226125457257,56.9787985865724,57.6426131511529,57.3558364644716,57.3816155988858,56.780303030303,57.0449548488418,54.5491306105944,57.3173639226271,56.780303030303,57.7157372326768,57.8507078507078,58.6321381142098,58.7593222968976,58.9689265536723,57.787201233616,54.5822576129895,54.5238095238095,54.6153846153846,54.9170274170274,57.2700296735905,58.1435371128447,57.2700296735905,57.6125426979086,57.1309424520434,57.6301380058264,56.5230836236934,54.475721323012,53.5119047619048,54.9342105263158,56.8347653892983,58.9689265536723,62.2353673723537,64.1867746585551,59.2151568880292,59.0399674940898,60.678704856787,59.0868794326241,58.0202836748885,58.9689265536723,57.9741379310345,54.1427660930529,55.3513071895425,56.3622766493586,57.631160572337,59.9370778212044,58.8262354287349,60.1361573373676,56.9956140350877,59.3130820221737,59.5037678371012,59.7863247863248,58.9725378648674,59.2454394693201,59.0212248577966,59.4837261503928,64.0459363957597,62.475747523504,62.0738820596331,61.9369369369369,59.4761141636142,58.9285714285714,57.9560954816709,58.8676948051948,57.8170089942917,54.0413824212764,55.8542286442839,56.0523314606742,55.96,58.2026054165238,58.2026054165238,57.1052254932791,57.9089924160347,56.9371100266562,55.7021004516515,51.7924528301887
"Northampton","PA","Allentown","42","095",107,72.1490647665097,74.0813648293963,76.4304013663535,76.4279339994642,78.125,74.3948508133316,71.3372538992585,73.1481481481482,74.5984611793435,74.8403974535331,71.263417693079,75.3645047762695,75,76.3469696362454,75.2875155460295,69.9982496061614,70.573729926435,75.3342245989305,75.4670677644079,76.2013729977117,73.6315789473684,71.4613237639553,69.9669117647059,66.156914893617,67.696366328182,69.6369545032498,73.3771551724138,71,70.4866008462623,70.3346513476814,70.4655922202508,70.1530612244898,70.2988224093645,68.1824696170603,72.4273069933365,70.7844638949672,71.5782122905028,70.9950115118956,69.1210277280929,68.5737285195427,68.7588152327221,69.3607764390897,68.7588152327221,66.8040293040293,66.8040293040293,69.4495963982353,63.1448617416426,65.4644808743169,63.1989368949177,62.2026682054864,62.5567010430869,60.3519353128314,64.8249395532004,63.0743373960147,64.044289044289,70.6168831168831,67.2979797979798,69.8507462686567,72.6747603544945,73.5214912370003,71.9650205761317,72.3684210526316,70.7702435813035,72.5194377990431,75.0939345142244,68.455098934551,71.1486093999914,70.4866008462623,73.4593837535014,69.8155394074902,67.8554170045958,66.6666666666667,66.6666666666667,64.2258244829514,65.2294303797468,64.3351344636979,64.9015353308778,64.8701298701299,64.9380440177339,63.9718187478944,63.7522711136319,66.9164396003633,66.9164396003633,67.3783600778152
"Dutchess","NY","New York","36","027",108,114.868274013578,113.111081371776,116.238317757009,114.387041252568,109.662815693313,109.662815693313,105.761641673244,114.027538726334,114.746543778802,117.668356263577,115.967021889401,114.027538726334,113.195342820181,113.809404283802,123.456790123457,114.428066409949,112.681744749596,114.263956524537,118.201640997516,123.378395061728,117.049469964664,113.542939475399,110.499692353884,107.215905957841,105.176767676768,104.940367371812,99.6961805555556,101.36684303351,104.128086419753,114.109589041096,109.431619972339,103.225061425061,103.179190751445,103.424479166667,104.671644450708,102.252823083902,103.065230241886,100,94.6557971014493,95.9821428571429,97.0486111111111,97.0486111111111,99.2063492063492,97.3528410874127,98.9452798663325,106.169871794872,105.753475223279,105.337078651685,96.9264121445896,99.2063492063492,102.591561362176,109.82905982906,102.366656870321,102.227298686465,100.097222222222,106.881832698686,109.093915343915,107.158872517617,100.105120409513,94.3482793046747,94.3152454780362,89.9592741681867,80.711205941033,83.6249125262421,88.2667722261318,92.0506825856118,92.2029702970297,94.5130967469371,89.1261171797418,89.2857142857143,84.8901098901099,83.4215167548501,82.8225357204783,83.4456233421751,82.9545454545455,83.5522727272727,83.8446601941748,84.0942050970874,85.7142857142857,82.377107119776,84.0745192307692,84.6887774109118,82.4928977272727,83.7988826815643
"Fayette","KY","Lexington","21","067",109,75,75,76.1215272223111,76.1384150675195,75.8890454512609,76.6332564852302,76.5669515669516,76.0755508919203,76.0030846346636,73.3997901364113,72.8843640608557,71.4542282430213,70.3069236259814,70.5625,72.7136431784108,70.8037178786222,75.8977084809828,72.7136431784108,74.3844725824889,75.2635542168675,73.252688172043,74.4402985074627,79.08625648545,77.0728894216797,76.3208112336399,74.7389033942559,75.7432894403646,74.9486887860486,74.7095320602314,72.8597449908925,73.4375,78.3482142857143,80.5008944543828,78.3482142857143,74.0051193205502,79.421256454389,77.8145695364238,77.9307222682119,78.7242169595111,80.6451612903226,80.8435029338035,78.1771260380532,79.1629434366902,78.8667687595712,79.3650793650794,79.3650793650794,76.8838940358381,72.310405643739,74.4289889755143,74.4289889755143,78.5396825396825,78.5396825396825,81.4238952536825,84.0773809523809,82.8775629973022,82.6586129291666,76.8237572627502,78.4365079365079,77.8683237292509,79.2804037667051,80.8823529411765,80.8823529411765,77.8683237292509,79.6806966618287,83.9495798319328,84.1754853953504,84.0134803921569,82.8853046594982,82.5140449438202,81.4852150537634,80.8119898677174,81.4852150537634,83.4260289210234,84.2409769663261,79.4956140350877,82.6819001803969,84.3908629441624,82.6484213545662,80.9239941782669,78.3921616358325,80.7416267942584,81.6885964912281,77.7644869750133,76.9824922760041
"Rockingham","NH","Boston","33","015",110,117.39886907351,113.298347962261,120.299381769851,123.653529235938,118.190991642565,117.817947062621,122.034727317192,123.976758054103,123.762376237624,122.034727317192,120.510332385742,129.409385113269,129.409385113269,127.499783036334,126.156787762906,128.457326416042,137.122060470325,131.875,128.856548856549,128.723404255319,130.365774428274,124.188005726001,118.547418967587,114.411787593286,119.25944333996,119.281045751634,119.281045751634,120.540540540541,129.250161603103,131.075174825175,133.723522853958,134.220349706382,131.330751681076,131.657521087469,122.916666666667,122.043336565395,125.567475124378,122.650771388499,123.271352298029,123.271352298029,119.66618287373,123.519386450788,123.902266288952,121.170006464124,123.683917575614,122.924153584263,128.039614968795,120.309567594063,121.207320828629,123.917748917749,121.696114343173,124.615975422427,129.203637176757,129.47409733124,129.785528877352,129.785528877352,135.844710844711,136.711818289365,138.856209150327,122.96396011059,127.853504495792,124.209575429088,138.319082018772,137.781954887218,138.319082018772,136.408438321567,138.062885200422,133.974358974359,132.589473684211,129.643868003064,132.94782964783,129.743706952905,128.184892897407,138.568216933146,146.297367922384,154.11214953271,151.706117430065,151.536842105263,145.592023537104,144.740311099394,141.097396740156,153.421330910158,154.605136174126,161.229135053111
"Anchorage","AK","Anchorage","02","020",111,124.625374625375,121.09375,118.595765771097,118.708333333333,118.489583333333,114.92443324937,116.709183673469,114.173646991659,116.428265736674,114.644970414201,116.623998959958,114.92443324937,114.014986573772,116.614664586583,116.477272727273,117.288961038961,119.138465957099,116.629166666667,117.1875,117.841953719358,120.241779071813,120.241779071813,118.061944188899,120.192307692308,119.348175350011,120.179026774331,118.061944188899,120.791666666667,121.238425925926,121.620380996098,122.881355932203,126.09040444092,121.09375,120.68330242958,121.428571428571,121.428571428571,119.891826923077,119.977678571429,120.919881305638,123.567415730337,126.065340909091,131.237839441428,128.216924434152,124.103448275862,129.118671309938,130.226480836237,135.292207792208,142.671323118805,140.877507592711,136.099837662338,136.33658008658,133.984867591425,135.142675434386,136.192466671632,140.261509125579,136.179014950567,141.796066252588,140.132108200217,141.510477927492,144.718231981982,138.861498861499,130.14071263968,140.188739281886,139.802631578947,137.532359492433,141.666666666667,140.319316100566,143.21295143213,141.540642722117,142.106757664349,142.193426042984,137.946428571429,136.649408284024,137.545353713002,138.950892857143,140.093678761398,144.144144144144,145.698051948052,145.063299731867,145.19906323185,144.787644787645,144.787644787645,146.138209978629,146.362023070098
"Galveston","TX","Houston","48","167",112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.9471799310895,83.9146596058862,86.5059221658206,74.7460331158213,81.1250581125058,86.71875,75.4510749125676,78.9729374936888,87.8975265017668,87.8975265017668,94.0151439277059,85.0924124513619,82.6605058365759,82.6605058365759
"Cumberland","ME","Portland","23","005",113,142.9173693086,140.120560936239,139.551699204628,139.207693075406,136.704119850187,140.010475918,139.733907468579,139.733907468579,139.021074099252,136.662926065163,136.029411764706,129.706607495069,133.167613636364,136.851875,131.009993199871,134.895833333333,136.845238095238,137.349186209717,136.160650336628,131.374670894926,134.155284532692,130.522209450667,132.855280621919,126.915708812261,124.06914893617,126.238492315809,133.613861386139,131.034364463264,138.831018518519,132.19696969697,131.454591311219,129.954142273859,134.158926728586,133.993082532011,131.882145998241,133.00177343769,129.724506994983,129.472693032015,136.43255805623,135.924068767908,135.906285255034,141.127504887586,140.029487652046,142.58095698405,142.770192095844,141.483650561249,141.449142353795,141.407747899672,140.881147540984,144.170673076923,140.813859790492,143.581687612208,142.766497461929,142.010572370943,141.483650561249,142.414122137405,147.435897435897,140.576974416799,136.080870917574,134.808585299017,132.949172576832,135.924068767908,142.717244726173,154.632377184306,154.632377184306,154.373927958834,153.195488721805,150.853306753907,150.660610465116,150.333579321074,150.581395348837,147.92899408284,154.101077050539,158.845543769208,164.530879865893,165.569617269985,169.836956521739,166.666666666667,170.833333333333,171.317156468833,172.743055555556,172.108208955224,170.665175871716,171.170395869191
"Ingham","MI","Lansing","26","065",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5158562367865,47.9278042352608,45.2668680765358,46.3914541249535,47.9020979020979,50.553645371192,49.5890022675737,46.5173626096964,49.3421052631579,49.5890022675737,49.5890022675737,51.440329218107,53.3702177452177,52.5650099612037,53.3449121684416,54.439677156603,52.7272727272727,53.7459283387622,50.4128440366973,49.9770642201835,50.2064220183486,50.4128440366973,50.0717360114778,50.4128440366973,50.4128440366973,50.8928571428571,50.796812749004,50.6048283928506,48.4735161223335,48.9583333333333,50.796812749004,48.7465181058496,47.5668191279267,47.5668191279267,47.4770642201835,46.5940202440341,46.1452928094885,47.7064220183486,47.9357798165138,48.5729386892178,50.4227053140097,52.1941824839054,52.3113103741755,52.2274111675127,51.5625,53.6804680323842,53.2544378698225
"Erie","PA","Erie","42","049",115,31.7085125670175,31.7085125670175,32.3409227481347,33.0985915492958,32.9917154809877,33.7084974676421,32.8351449275362,32.5634256266609,31.6812876229629,31.9672131147541,31.9490460765356,32.7050997782705,32.7322404371585,32.7050997782705,31.25,32.3508648076244,31.6072949668392,31.9490460765356,30.7379000024802,31.9308790383171,30.595026642984,32.5586315280464,30.4792509101445,28.9593729980566,31.7551963048499,31.7604355716878,29.6585003711952,28.6824324324324,26.3565891472868,28.0070166728198,28.2483953278768,30,29.8493259318002,32.0652173913044,32.3984526112186,31.96,32.3194448848443,32.4715712057144,32.1365626839317,31.7882243292851,30.3879758685251,31.886371177142,30.7836425083868,31.7385536641912,31.8315377081293,30.9803921568627,29.6585003711952,30.4347826086957,30.5506993006993,32.1646658247678,32.9091960670908,33.5743801652893,33.6898604239514,33.3043636846401,33.2857142857143,33.7113117779301,32.3333333333333,33.1258495800979,31.268115942029,31.8812083732232,31.2026515151515,31.1224489795918,30.9727471235408,31.7028985507246,31.7443502824859,32.5520833333333,32.2197816332487,32.0512820512821,32.1390937829294,30.9172185775399,29.6770461268953,28.8461538461538,28.5714285714286,29.6770461268953,29.1666666666667,29.6220633299285,30.6256212628649,30.7701146329859,30.7701146329859,29.367479014023,30.4694835680751,29.3750301852229,28.0330402772579,28.5226586517347
"Leon","FL","Tallahassee","12","073",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5454545454545,67.6546391752577,67.6081730769231,67.3239436619718,64.0438988095238,66.3479052823315,66.0291438979964,61.8627721135299,60.0505689001264,60.3466386554622,60.6288278023074,63.3903133903134,62.9018141154063,63.3903133903134,65.9726355820106,63.4391534391534,64.3655546697605,67.5135135135135,70.6273056186152
"New London","CT","New London","09","011",117,93.75,103.731343283582,98.3106102973012,97.3880597014925,88.5202319243533,85.5263157894737,83.8293650793651,83.7487599206349,82.8911406639613,83.3,84.837962962963,84.837962962963,84.9076436130008,84.837962962963,84.837962962963,84.0430300313761,83.093458253815,83.3,80.8162715517241,80.8585649108254,78.0178014553015,76.8825910931174,75.9756715661429,76.268180841155,76.0657734470158,76.0836445662996,78.1509397423353,75.0374686513751,72.9375614552606,73.6,73.4945471787577,72.5806451612903,72.3737373737374,72.1468686868687,72.1468686868687,70.6280770070908,71.5813201115587,71.6347787610619,73.7426720148102,80.517578125,80.5527576382729,78.6846569189603,76.9562211981567,79.9469464134397,79.9469464134397,79.7280593325093,77.1879021879022,70.1992753623188,70.4633204633205,67.0721476510067,67.0721476510067,67.2120125504258,72.3323688969259,73.1895223420647,72.6666666666667,71.1104676900439,67.0721476510067,70.9824192549789,68.6161441699322,64.119170984456,63.4171285299551,62.9453681710214,64.9177726267309,63.3618445854454,65.8244680851064,66.6291666666667,66.8114973262032,66.4351851851852,63.0720673329826,63.4524955829532,63.0720673329826,64.2704221704222,64.5846153846154,62.2662889518414,63.956228956229,66.440287057659,68.9426316343083,68.2614895342477,67.5126813752756,66.5911963081292,65.1985492992378,62.5082174462705,61.5278613537994,60.2040816326531
"San Luis Obispo","CA","San Luis Obispo","06","079",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.401384083045,331.134927177796,297.245997536946,305.196165278844,301.473872264404,304.137330289559,303.55579868709,321.778909639691,325.940860215054,320.638836675021,317.616959064327,345.982142857143,354.577961321515,363.316291789307,326.060078558654,364.040328603435,358.103061986557,335.690235690236,371.907790359592,358.103061986557,371.89703168358
"Dauphin","PA","Harrisburg","42","043",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0213293650794,48.1214370402633,52.6674937965261,58.4062766470174,52.8343821873728,55.711402892254,46.2723429951691,46.7391304347826,44.1988950276243,41.886861676015,41.8652340814533,39.0625,38.6426445578231,39.5778364116095,40.072893865034,38.2227891156463,37.3788577931172,36.4197530864198,41.7972083268701
"Chatham","GA","Savannah","13","051",120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.400057733017,112.5,112.121212121212,112.121212121212,112.160031996989,114.38679245283,112.577639751553,112.160031996989,110.47905077524,109.50605778192,109.562081224765,109.36356986101,109.36356986101,109.500754843814,109.637939826619,108.307453416149,108.972696621384,108.972696621384,105.922530314483,102.544793315459,102.619065448555,104.074889867841,106.317611718693,109.926470588235,114.722160176706,123.554913294798,129.659643435981,118.913560666138,122.730654761905,127.028396054945,125.190384032293,120.088691478963,120.375466906802
"Kitsap","WA","Bremerton","53","035",121,,,121.527777777778,120.452434039391,127.473363774734,122.950819672131,121.668597914253,121.769383697813,122.292103424179,121.359223300971,118.264237106017,119.540226584975,119.340974212034,114.20091038644,111.465149036714,110.333994708995,100.363819865876,101.781170483461,98.9464692482916,93.7652068126521,103.66341411577,104.079861111111,104.038771807004,104.038771807004,97.2711836049406,94.6785819358635,98.7981504280932,98.3567775648453,98.7981504280932,98.7981504280932,98.2039397450753,99.124613800206,93.5257410296412,91.5886901869517,89.6516393442623,101.252677798204,100.046339202966,93.5257410296412,96.7874794069193,93.8888888888889,93.707314959265,92.175572519084,92.8506567743626,83.5664335664336,83.5664335664336,93.9039897362318,93.5257410296412,90.1162790697674,94.9869684509217,90.1162790697674,95.1428585142875,98.3543196597681,102.459016393443,94.1289087428207,98.8238177858692,99.0346795737508,102.459016393443,102.459016393443,102.727900552486,102.459016393443,115.131578947368,117.647058823529,110.433501683502,107.126128427866,102.459016393443,105.405405405405,114.130434782609,111.170836867402,114.130434782609,113.377609108159,105.113604170208,110.555555555556,110.833333333333,111.220238095238,115.162037037037,119.759332536524,123.951182303585,123.951182303585,124.682472347914,119.27729424023,120.047397801387,121.101660591333,121.746062254429,126.801010534187
"Brown","WI","Green Bay","55","009",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.4846803981978,62.4636627906977,64.7651064712389,65.0390625,63.2116788321168,62.5584886884989,61.9026548672566,61.7932862190813,62.5097732603597,65.287456445993,64.8609901277584,68.7323146576118,68.5428571428571,68.8913977134213,69.5676010678871,70.6896551724138,69.8064035740879,68.1818181818182,69.3948412698413,65.114006514658
"Norfolk City","VA","Virginia Beach","51","710",123,95.2880957815534,94.7198674894619,93.9578585295856,91.9681177191907,89.3578805568029,89.2857142857143,87.0125348189415,87.6205406327841,86.9484151646986,86.2068965517241,86.0989355040701,85.4131944444444,85.7142280361757,83.5827464788732,79.7491261558293,80.1714305636131,82.6783879936383,82.196419932269,80.4493051165068,77.9106029106029,80.0487077211104,82.8729281767956,86.1379310344828,84.1493268053856,84.3605546995377,87.4149493363155,86.5,91.7663293468261,88.2701207243461,85.6964285714286,84.9212822850437,84.3605546995377,81.3295615275813,78.8770053475936,77.0919881305638,76.2219583705645,79.1666666666667,87.5073354915682,88.7569359687905,89.0746594503382,88.1639278571327,85.6854838709677,83.3333333333333,82.8877005347594,83.3357421592716,85.9775270025124,89.5341802782819,88.2781788274285,83.6601884288264,83.8291213291213,85.2832512315271,90.8236427595169,89.6084337349398,88.7732834806254,88.7357541663482,88.7732834806254,89.0985324947589,88.6512224581407,87.536075036075,83.979433979434,87.0463263499557,82.7586206896552,88.1764705882353,89.087796314937,90.2777777777778,88.3552333484368,88.3552333484368,87.1120805402855,88.98847631242,90.2652426795026,87.9413078344195,83.4621329211747,84.7368421052632,85.7142857142857,86.4453665283541,82.5864276568502,85.0595937552459,89.1650732950924,89.0665224126708,93.2642487046632,93.645097592466,91.551713945712,91.3077515059841,91.4205344585091
"Buncombe","NC","Asheville","37","021",124,165.328943320181,159.264880952381,154.030874785592,153.039171544349,152.748752438841,152.458333333333,141.300915693085,126.10842814982,126.939788950962,133.769037722532,126.939788950962,125.226099348595,128.48751835536,124.928571428571,124.928571428571,126.310438091193,132.440215767139,130.834976988823,134.290540540541,129.854368932039,129.854368932039,128.629180448365,125.590318772137,120.573355817875,120.573355817875,129.94891010227,136.661255411255,142.609126984127,134.083044982699,134.083044982699,137.361111111111,140.011666531131,136.736111111111,136.111111111111,147.690655209452,149.03129657228,139.728730463134,145.061728395062,138.209121245829,147.861694934226,137.788125627003,149.305816151848,164.121621621622,157.562361856647,140.040046319489,141.651337425397,165.129047870468,163.674762407603,142.768466790813,154.628143392188,162.588331774144,162.085792199301,161.501901140684,163.325152942932,159.902934208632,159.827586206897,160.293107396382,159.670173613889,159.512761020882,166.043225270158,162.062484127208,170.987457620173,161.584051724138,161.503100647521,161.584051724138,165.726378946972,162.257341269841,161.422149570903,158.864541832669,162.29974473619,152.947984853827,162.662662662663,153.988296889436,155.605130353057,169.095294685833,164.923398018718,158.333333333333,156.948578853697,158.759305210918,160.954605167129,165.326310380267,164.285714285714,165.928106600558,169.283084955536
"Oneida","NY","Utica","36","065",125,24.4576627011896,26.9032627361191,26.64342458511,26.3264302460647,27.2044208885425,29.219512195122,28.1684027777778,29.219512195122,28.75,27.3855370132649,28.75,28.4560276679842,28.0894467512396,25.0966291689773,26.3909189264124,26.7441860465116,28.0168381665108,29.219512195122,29.219512195122,29.16,29.9879807692308,30.2424242424242,30.1152025058275,28.8299763033175,27.4389590508993,26.7692307692308,25.7666953281743,28.4879474068663,30.9040586485338,31.3674783809753,32.4170124481328,32.3976954132556,32.4990585650963,31.5096618357488,32.6197387518142,32.0054945054945,31.6082160027473,31.2109375,32.6197387518142,33.9147286821705,33.4622537720034,34.1924172207018,33.8537148335535,33.4745762711864,31.9963075131043,28.4695817490494,29.7208663819402,31.3212608987257,32.0540433621609,30.8464594863062,30.6584362139918,30.1524390243902,30.0163392726742,30.0163392726742,27.7997107387453,27.1959468653727,27.2003352891869,26.7789880998841,26.6175266175266,26.6457680250784,26.8173488087966,28.6878881987578,26.8173488087966,27.0641898633144,28.6878881987578,28.9288849868306,30.1915322580645,31.2729948491538,31.8550940438871,31.5379163713678,30.5074677528853,30.8285163776493,31.1826568265683,30.8291991495393,30.4527663601436,32.7004972214098,31.3284518828452,30.8968609865471,31.9908466819222,30.8502162075593,31.0563165830873,31.5438596491228,30.7017543859649,29.7859401404732
"Benton","AR","Fayetteville","05","007",126,69.8942916190647,67.8169542385596,64.3548387096774,64.3548387096774,63.8505334747613,60.2690200231542,60.113531016992,60.113531016992,59.5238095238095,59.5238095238095,59.5238095238095,58.75,59.046875,58.75,60.2084570450057,58.067645074224,58.2130878667256,55.088141025641,51.8146467919637,52.1276595744681,52.628174533397,53.5808028861881,52.1276595744681,51.6190055031446,51.8229166666667,52.849010325282,57.6542034565008,57.7733968778988,58.75,61.2690530413993,60.5539356136821,66.3944580314285,63.875088715401,63.2855067401456,61.4183198355499,63.1696087239086,65.2746839884962,58.75,64.230105479184,64.230105479184,57.0436507936508,55.7165658602151,56.5166170634921,56.8969747397167,55.4435483870968,55.7165658602151,60,58.960798816568,58.75,58.3151343921808,63.8533960995293,71.3571428571429,70.840315451075,70.323488045007,66.6987514455548,60.2811950790861,60.2208114432864,61.7596009004004,70.323488045007,67.5394144144144,61.7596009004004,70.7537554347717,70.323488045007,67.4460431654676,60.4182804027885,63.9889325139411,66.5676198987191,68.7410293574794,71.3667820069204,71.5804066543438,71.5804066543438,69.3092353693685,74.9464668094218,75.1736111111111,75.1736111111111,76.4318657093359,75.1736111111111,75.9036144578313,76.6849179791677,75.878476189023,79.5142130926445,72.5268817204301,72.5268817204301,74.5017161436751
"Niagara","NY","Buffalo","36","063",127,23.8976247787115,23.6806182036505,25.5474452554745,26.0804020100502,28.7864488808227,28.7864488808227,27.6556918629291,27.6731927710843,27.7146464646465,28.3037855007769,29.1047387986163,27.6939196178654,29.8803290949888,30.0957222383946,29.6594427244582,28.705636743215,28.705636743215,28.705636743215,29.0341909206271,28.1841856060606,28.59375,27.9234440330668,28.705636743215,28.3143939393939,28.5343035343035,28.5426522437962,28.3866190362469,28.3143939393939,28.3603431839847,27.9551312089972,28.70995995996,31.1281523708849,29.7781165602324,29.3344481716085,29.7915815284021,28.8186432856484,30.4344647973502,33.1143296980161,28.5655905190029,30.2840909090909,29.8722945769948,31.6856780735108,31.5311760063141,29.3360964600371,28.7061966428242,29.4230286849482,27.6858260607884,27.9643308282826,27.4294670846395,28.296950164856,28.3200908059024,29.6296296296296,28.4210696710697,28.3414502164502,28.4330484330484,28.9860681114551,28.8186432856484,28.5359801488834,27.0066320542413,27.0839602768583,26.9293038316244,28.5388127853881,27.730604657688,28.2682143808442,27.8390273276305,29.2126563649742,30.3529411764706,31.1886372215204,31.2102155316717,30.2357293262866,30.3146224909118,26.6770837784399,26.5813403115906,25.9248074229692,27.2147335423197,27.2147335423197,29.0322871572872,29.3347799472627,30.7547169811321,30.4196862348178,32.3481204624831,30.3314917127072,30.1336909705956,30.3058339530876
"Barnstable","MA","Cape Cod","25","001",128,244.593782105165,247.43014611638,235.541813898704,236.359310344828,246.987951807229,242.199612403101,241.07980620155,248.102189781022,246.987951807229,241.051912568306,241.051912568306,230.166051660517,223.014294134984,211.538461538462,224.104711199613,235.341798941799,221.857049072706,229.249229240407,224.85549132948,226.670644391408,226.095738862371,226.670644391408,220.018885741265,213.712018665622,207.799145299145,207.151794204494,211.324786324786,207.109164420485,207.142857142857,210.688156098542,216.980599647266,215.809116809117,223.39781550204,241.25,223.266219239374,248.974439886399,233.05662932576,254.568635784105,233.196591984853,255.102040816327,254.835338300216,279.585197234648,261.657036292012,245.323325635104,239.84383011764,238.647027772075,238.159127694011,237.875288683603,241.809116809117,240.616621983914,238.223017292785,238.223017292785,237.296260786194,240.336538461538,240.33313923711,239.755884917175,232.052578361982,227.957971676565,228.789986091794,229.946524064171,229.897660818713,233.615420780442,230.983412322275,221.036150735165,212.728857890148,216.922563417891,226.24269005848,222.202316158684,220.125786163522,244.263078470825,243.20979728932,257.472826086957,247.066090179123,237.088658437918,252.398085249056,250.863422291994,250.863422291994,249.804228660924,251.744047104002,249.285714285714,242.325215900432,241.973375097886,245.727946142011,245.727946142011
