"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12"
"Austin","TX","Houston","48","015",1302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.297366011182,121.170685011787,129.770568094696,126.168269230769,135.76946966672,139.6,132.732952918445,131.568751591613,130.475312392751,131.54533844189,132.703881700555,137.558339474331,131.342143332315,137.182310469314,135.107482689597,142.245072836332,144.364723918166,128.789430971357,125.01532801962,125.613724615871,130.049455275229,129.032258064516,129.032258064516,124.939024390244
"Lee","GA","Albany","13","177",1303,93.6648501362398,93.6657681940701,93.5728780209123,93.5327914109827,93.3260300350018,93.2097664543524,93.0191972076789,92.7857142857143,92.1900959588062,91.9827036860275,91.7450354339432,91.6286103196111,90.3556359252562,88.6813381515528,88.8234274637389,88.2195822637574,88.7047268262738,89.1774342753126,89.5908873867825,88.4520884520884,87.3302207996086,87.2143093138341,85.6123662306778,85.2348993288591,85.6429178092164,86.3718399448218,85.2892711819552,83.54560994561,84.8356605122598,84.6898807509715,85.0064597946407,85.0661625708885,84.8252344416027,84.9958604417718,86.8199089576736,85.6313270858757,86.2723819858926,87.3976443142576,87.4248223072717,87.7073170731707,87.1482712765958,86.5226439836551,86.1618798955614,86.4846870838881,86.2054167818639,85.4198089492207,85.4410642821999,86.8852459016394,85.4410642821999,88.6618325642716,89.3923532444806,88.7722132471729,89.0376853557954,89.223233030091,88.0345924875832,87.9656160458453,88.1035689293212,88.7264554321724,88.6618325642716,87.8804160235495,88.7469586374696,88.6772767870892,87.9432624113475,87.8860416987011,88.0081300813008,87.9383586183345,86.7911156624183,87.1294814150765,86.9359505809054,86.4779874213836,84.4565617877401,85.3997463476501,84.2771084337349,85.0973236009732,84.8961611076149,85.0956655520842,85.949177877429,85.949177877429,86.0073758239604,86.6733685180531,85.8816964285714,85.3644646924829,83.9215002972227,82.9774614472123
"Gilmer","GA",,"13","123",1304,,,,,122.629542970404,121.156672545561,113.132075471698,111.245954692557,108.080034811759,101.566292634442,105.084755159974,100.160205857956,96.9597332743884,95.3350184863804,95.8429561200924,91.2576687116564,94.1186301910464,92.1717171717172,94.5883613831089,94.58677652208,96.1485175949016,95.1187976190476,95.2380952380952,95.8333333333333,91.6592689295039,88.1901840490798,87.0261265072985,88.2617586912066,88.3333333333333,88.5416666666667,90.3644822006472,91.4766981097382,91.767259978425,91.5330086580087,92.0103092783505,93.75,91.7687074829932,90.7269595330807,92.1251944846827,93.75,97.6361767728674,98.8597822440293,95.1442307692308,103.231274955253,104.096709200806,107.298303464755,109.278959810875,105.543071161049,100.344036697248,106.465833333333,104.704097116844,110.233405372028,100.840143394777,108.257763552122,102.992533372761,102.763257575758,110.187040748163,107.219827586207,106.717081850534,104.276773296245,102.316810344828,100.52470485352,100.52470485352,101.137884845122,105.081775700935,110.511363636364,111.115949514644,110.187040748163,112.268429487179,113.43141907926,113.358929547445,113.548951048951,111.653271622833,109.042107029022,107.792946530148,112.433179096353,114.450127877238,117.986111111111,117.986111111111,116.832731708121,119.624447717231,125.358758247651,120.10144153764,121.971959879933
"Washington","IN","Louisville/Jefferson County","18","175",1305,81.1329812770043,79.92,80.5264906385022,77.8717406624383,77.3154283515732,75.5494505494506,76.3322131541047,75.7157703841491,75.5494505494506,71.313158292325,75.5494505494506,70.9510975135975,69.3469302579711,67.7662037037037,67.7083333333333,68.6813186813187,68.9484126984127,68.585451007326,69.6170799951782,69.6170799951782,68.0538211788212,66.6214995483288,67.2692307692308,67.2692307692308,66.9471153846154,66.625,66.3671875,69.140625,69.1097861842105,70.748987854251,70.401966454598,70.4914876789877,69.811320754717,70.6563228438228,70.4464285714286,70.6872294372294,71.0576923076923,74.965410813112,76.3859251241345,74.6794871794872,74.517322954823,76.7329796640142,78.0208333333333,76.4192139737991,77.5810338595011,75.4960317460317,76.7987065481002,75,74.017094017094,74.0909523537586,69.3576388888889,69.3576388888889,68.6276245232431,68.0361573909961,71.3549337260677,71.0519607901594,68.1772864232542,71.7439293598234,68.9134615384615,72.1153846153846,73.0029585798817,80.5061927840603,83.8050314465409,85.1648351648352,86.2802696654837,86.6120066703724,84.6319460681163,85.1408450704225,89.1865079365079,81.6197183098592,81.6197183098592,81.4130495836434,73.534965034965,74.9545454545455,81.3208723019443,85.8904793089469,82.898638218527,87.7976190476191,81.0316969739019,81.2934631432545,76.3005886110199,73.8905325443787,80.126582278481,75.9071729957806
"Mineral","WV","Cumberland","54","057",1306,,,66.0149572649573,68.5410195505207,79.8192877999395,84.1287466338836,82.636186770428,82.636186770428,90.4968549988965,82.636186770428,80.2550779404818,79.7266514806378,75.5314123760038,76.6518929584299,74.6268656716418,77.5195201037614,79.0282138496424,81.1209519263396,85.3813224966464,86.6,83.7409420289855,92.6739926739927,87.3232414793329,92.6739926739927,94.3888888888889,89.3815121560246,90.758547008547,90.8333333333333,91.021470396877,91.6333333333333,90.9368715620749,90.8522727272727,90.511811023622,88.6056753671943,88.3194392244053,88.314005352364,88.5041525245547,88.6357303167693,87.9832221883771,88.7571730235235,88.567758509955,92.4510533612109,92.7353896103896,91.447308538593,83.8414634146341,79.2576730906495,77.762794243337,81.1530286928799,81.1530286928799,86.5114479294434,89.2361111111111,86.1079219288174,85.1609146496935,82.1453954113001,81.6004354926511,83.9629120879121,82.1447787623388,83.7339743589744,83.9342948717949,87.7634615384615,84.0854837127159,83.1775700934579,88.8333333333333,89.3916666666667,87.4135342238791,88.2190897794346,84.1066853371783,85.3836735099865,83.9585666293393,83.625116648003,88.946587537092,81.6030902945437,82.3914079454483,82.3914079454483,81.1176470588235,82.9392495328473,83.0341113105925,86.4423076923077,86.4423076923077,88.3095238095238,85.5732398165633,85.0923482849604,84.3294888121331,79.4956140350877
"Park","WY",,"56","029",1307,133.768913342503,136.739864864865,141.031841999194,138.200782268579,132.90802764487,131.490384615385,128.719710399935,127.640730050127,132.90802764487,127.565573724971,126.689189189189,125,125.335373232376,125,124.947916666667,122.863538712275,137.025665558274,143.179024989758,139.78665509633,137.820512820513,138.339920948617,137.430167597765,138.339920948617,136.850165382774,136.80191513563,136.779505946935,136.80191513563,135.859403254973,136.824324324324,134.844868735084,136.663286004057,134.306994641284,133.548732334579,131.996453864537,131.996453864537,135.227272727273,141.666666666667,139.975845410628,138.285024154589,136.086091897233,136.762013219007,142.1839569161,138.142066972294,141.526175687666,142.361111111111,139.177215189873,136.214442013129,135.666744816088,142.548798798799,150.758251561106,151.434959710403,158.236674553254,158.904886241051,166.441197691198,167.173252279635,174.611801242236,176.718938480097,171.485191637631,158.098751039563,158.098751039563,169.764150943396,149.467376830892,156.25,165.69375376733,166.467879907147,164.549653579677,167.173252279635,165.21186440678,164.74358974359,165.04854368932,159.798534798535,158.653846153846,157.618366316397,156.593406593407,154.72050973611,157.631578947368,164.743061280572,166.117216117216,170.210186339944,167.928571428571,162.493578978564,161.428571428571,162.251308900524,158.301895353035
"Morgan","CO","Fort Morgan","08","087",1308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.3019943019943,94.9050086355786,93.5878962536023,95.5058366448735,90.3954802259887,89.6906992114904,91.4692399719318,98.038049940547,103.677577958894,108.277580262874,109.844911544539,98.8051470588235,99.8263888888889,109.126984126984,112.132352941176,110.588375596826,109.946895424837,109.476447863914,107.481126650271,104.674796747967,98.2142857142857,92.7718832891247,105.182926829268,101.526717557252,101.526717557252,105.800653594771,113.372093023256,116.01791316806,117.368486858557,112.393681652491,109.138588203264,107.52688172043,110.950885243338,105.680540106291,117.1875,126.667656200887,126.667656200887,126.846153846154,136.458333333333,134.288726993865,134.586466165414,126.09649122807,127.286905296067,130.168437873946,130.413918584841
"Glenn","CA",,"06","021",1309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.017421602787,128.271569307295,122.725864096996,123.860951738103,130.577427821522,126.811594202899,129.604166666667,130.617793501048,132.384690873405,131.875986384943,131.590384147824,134.54417773238,129.238564601468,133.736559139785,133.736559139785,143.66373902133,137.585991244528,141.3982717989,142.50509171117,140.588235294118,142.8875539883,141.425070028011,139.191789608724,143.31268493516,142.679900744417,152.214660236345,150.1332001332,154.828256642903,153.683536194747,149.739583333333,154.255896418825,153.683536194747,153.571428571429,154.187173211215,155.096011816839,155.592977800987,156.620982155556,154.804270462633
"Madison","GA","Athens","13","195",1310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.5143741734006,85.5196792604564,83.5529470869735,81.0033851624116,77.0680433907178,78.3127289377289,76.5683161790341,68.3026255467308,77.7794211671921,75.1736111111111,76.3219741480611,74.3010333703268,80.8977035490605,78.889806973171,78.889806973171,78.2457879088206,80.0128122998078,87.1319482544039,86.1512791991101,84.9852071005917,82.7305270487089,77.2646052377404,84.5100672136742,88.1126173096976,87.9769639065817,83.4829443447038,82.1156723617886,88.1410256410256,86.7255273856397,88.8621794871795,83.1792011100808,83.1792011100808,82.2790750915751
"Palo Pinto","TX","Mineral Wells","48","363",1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.372275708352,137.017160085234,138.33599665611,125.195430992708,135.966110959278,140.705882352941,143.957631198844,143.936052441528,153.550239201885,173.390921409214,174.157955865273,176.933951134241,177.97619047619,178.507745893117,179.447708208979,176.933951134241,173.170731707317,170.852359208524,172.436750998668,169.820475497331,168.284267730081,171.606118546845,172.436750998668,164.48326055313,164.963503649635,160.806916426513,170.885863184063,164.963503649635,146.643109540636,160.51912568306,153.882575757576,156.33908045977,161.823844081999,160.511363636364,164.963503649635,152.765498909041,152.838427947598,161.421021726365,152.838427947598,166.33064516129,170.046082949309,170.046082949309,170.046082949309,171.293826861168,166.33064516129,170.046082949309,169.335274138768,173.79679144385,171.566032791309,173.833178330621
"Powhatan","VA","Richmond","51","145",1312,144.397612768808,143.460120323869,141.02787456446,140.254322452538,138.306691165212,135.300751879699,130.915194477435,133.781414377557,132.403775842585,128.582542950273,126.528895745022,125.370972938144,125.773195876289,125.632866434753,125.632866434753,123.815967523681,125.716282320056,125.965849996987,124.318004676539,124.975,124.999621212121,124.951941560938,124.96875,122.051388359429,125.275326004191,123.294963038691,122.327496616396,117.217484008529,120.810132957293,120.584300621536,120.254959785523,125.718390804598,127.36131934033,124.984375,124.322386474285,123.655913978495,124.796230259806,127.722241048232,129.866898148148,129,130.998910656863,133.163265306122,131.428416119057,130.503237631224,134.333393687815,133.212963492687,132.171474358974,132.171474358974,130.990415335463,135.95278604849,138.339422094425,134.170425343083,137.292464878672,134.173582145113,128.869749185322,129.618199233716,133.433782503421,133.112567060723,133.112567060723,136.993258683729,135.973045023697,134.545836837679,136.405779641546,135.071090047393,136.683417085427,137.507853656179,137.139917695473,142.994459833795,143.367505656109,143.055555555556,147.515527950311,143.390680919439,146.675358539765,141.552092951677,144.489611562782,147.332325918762,146.210106382979,145.716421636274,146.379902175135,144.803467365967,143.66021236727,143.21608040201,143.071546052632,142.916866083923
"Dinwiddie","VA","Richmond","51","053",1313,127.920595533499,127.551020408163,128.658951667801,127.403846153846,126.670654468684,126.518987341772,125,124.55441583006,124.970238095238,124.20085166785,121.09375,117.269855516252,117.329545454545,113.311917261754,111.678366305041,110.834396703205,112.772925764192,113.329196872244,112.772925764192,112.772925764192,113.162470313153,113.732506717421,107.473544973545,107.473544973545,111.90755469351,111.720001893158,112.359958770882,108.700380641653,108.133545293148,101.32377162799,105.208687928613,101.827802609012,92.8310630721167,96.84375,101.222826086957,101.014760147601,98.4811165845649,98.4090909090909,97.4667965476789,98.0392156862745,100.031269543465,101.096121416526,99.7927521565763,101.096121416526,102.005081488789,102.513227513228,100.70443101712,101.654259718776,103.009621481424,100.184880018717,102.054380664653,102.05995386509,102.054380664653,103.835553814002,102.323086113409,103.174603174603,104.758064516129,102.328863796754,108.793324775353,110.769230769231,110.646153846154,103.021291208791,103.585657370518,109.821428571429,109.353540214338,107.692307692308,108.885651857247,110.353130016051,105.377906976744,104.425032343819,104.119318181818,104.357885656237,104.760125744694,103.967564436722,102.815934065934,106.85046197019,106.481481481481,105.778032036613,104.51128385911,107.926829268293,108.806818181818,107.843137254902,107.505070993915,105.744520030234
"Summit","CO","Breckenridge","08","117",1314,313.007723577236,313.007723577236,297.98356982823,294.259818731118,294.007223608956,297.98356982823,306.037061627745,297.826736370426,297.826736370426,297.98356982823,294.420718693405,291.300877893057,291.17282700623,292.912946428571,291.720420734542,289.976180425737,282.483423623864,284.439227716295,277.855347668249,277.56815721781,279.737768748663,271.558245083207,271.585793746505,274.267399267399,267.801857585139,267.669556348802,273.995127892814,267.669556348802,267.669556348802,270.090634441088,272.727272727273,272.389932924565,270.491803278689,272.231314784506,274.225186347587,270.329811334112,282.373346747993,284.232139632444,287.001594896332,286.339125224685,287.702985154617,282.278481012658,289.168278529981,282.495667244367,279.761904761905,279.702380952381,279.702380952381,288.986354775828,297.383029341792,299.87146529563,302.304183705568,303.133514986376,298.536072509836,298.44763740972,289.169230769231,289.845531592413,291.876967884131,312.004132144191,317.028985507246,336.474358974359,338.17521561507,335.820895522388,338.17521561507,334.522747546833,329.37826293308,329.303876615256,327.413246960426,332.06106870229,334.168987929434,336.68765743073,351.509821166813,379.380928607089,380.951904761905,379.380928607089,372.605636959807,371.58924205379,371.58924205379,357.142857142857,361.404435058078,371.58924205379,373.924553275976,377.83595113438,374.373203003784,376.755306183897
"Morehouse","LA","Bastrop","22","067",1315,51.8925518925519,51.6905071521456,49.5892018779343,51.7647058823529,48.3950481744645,51.4756877109818,49.3336806515406,50.5947997333197,53.1483196447279,49.2237294030694,49.3331819617239,49.3331819617239,52.3781733294427,53.0201342281879,52.9283363448632,49.9048525214082,48.4231271988821,45.0415130320997,45.0704225352113,46.5299684542587,45.3681438697572,44.5498731372298,45.3681438697572,44.3843248552075,46.5299684542587,47.6234868775968,48.5714285714286,49.9124343257443,50.9637188208617,47.3511904761905,49.8810467882633,51.9158050321485,50.9637188208617,51.8925518925519,54.1981132075472,48.6913864578535,49.5384615384615,43.5672514619883,45.1423407139629,45.487894350697,43.8741721854305,43.3261147791772,45.1423407139629,42.380019677453,44.1306266548985,39.7260273972603,41.0284463894967,42.8624673872531,42.8740528425627,41.6433202884536,42.6195227939441,43.5837419369099,44.8473499519414,41.3080895008606,40.939836240655,48.1325301204819,48.1325301204819,43.3776749566223,38.093943413274,40.6561836798539,44.8785920348792,42.152466367713,45.307893600043,47.0464866753169,48.1881264456438,48.4633292778678,51.5296204164363,50.1809657461473,47.2758720092246,46.2337422229782,43.8545150501672,39.8809523809524,41.7736637802329,39.3598871510403,44.5230637434495,50.4599990663077,50.0834724540901,46.3286713286713,46.2930152269934,46.2930152269934,50.0788282151756,50.0788282151756,49.4273358905696,46.8385819336479
"Decatur","GA","Bainbridge","13","087",1316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0284992784993,68.2539682539683,67.3821428571429,65.4761904761905,67.8030303030303,70.2162162162162,67.9744525547445,79.5131806600915,74.4415283871486,73.9299610894942,70.5651491365777,73.9299610894942,79.5783318952212,74.8507762464073,75.3480278422274,76.3668430335097,79.5468462951623,79.5783318952212,79.7007420809734,74.2248062015504,73.1730511865499,73.1730511865499,74.0595611285267,67.88213768865,64.4510405053883,66.9179191485694,70.814880425155,70.4866562009419,70.3514362085791,71.25,74.6173945502053,72.3365737905695,73.8891531556489,70.8684077079107,73.0777552015437,73.6659388699346,73.423147581139,77.893175074184,79.3143357155789,79.3143357155789,72.6495726495726,72.8744939271255,72.2847863247863,71.6346031746032,69.9963511659808,72.2847863247863,73.8027404694071,75.4852624011503,79.4434980124929,77.4643802068216,79.9548125332817,80.2026098901099
"Montgomery","NC",,"37","123",1317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.310463659148,134.472485862135,133.066310636404,113.16308126983,110.824204908824,115.180265654649,113.288139329806,115.180265654649,116.494480257588,123.813443410308,115.180265654649,119.820828667413,123.219373219373,124.587335812094,126.182965299685,132.481231527094,136.208454172367,133.59659781288,131.489841986456,133.540372670807,126.182965299685
"Door","WI",,"55","029",1318,153.549935979513,153.008962868118,152.440171812446,149.125,152.078730904818,151.285046728972,152.166276346604,153.482208770117,147.971611721612,149.23887587822,150.932266532453,148.186813186813,146.513219866278,141.393442622951,139.346195632492,137.692307692308,142.310960067969,144.709543568465,144.281809088636,144.709543568465,144.736842105263,139.584905660377,144.709543568465,142.661290322581,138.804713804714,138.292063419398,150.682561424479,138.551181102362,143.739259259259,150.855130784708,150.184842883549,151.027565392354,151.027565392354,151.56,151.026392961877,153.106382978723,159.333333333333,146.13880742913,146.153846153846,146.102314250914,146.262230615591,145.431053525913,150.251028125583,148.70523415978,139.601401869159,146.254458977408,139.602803738318,137.191854233655,128.146265489149,123.654909405809,127.033271719039,135,134.59595959596,147.184986595174,148.693446533845,148.594594594595,148.246546227418,148.246546227418,147.777777777778,142.530612244898,148.322580645161,148.284563436289,148.322580645161,146.531091226988,149.975,152.421412113232,151.890944817423,149.390243902439,148.774362430023,149.010989010989,148.046398046398,149.214659685864,148.428470754052,148,148,148.322580645161,152.41935483871,152.555163530466,156.208333333333,157.257275132275,156.894618834081,159.318637274549,162.857142857143,156.455223880597
"Hardee","FL","Wauchula","12","049",1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5957446808511,76.5957446808511,76.8655547289598,85.3723343764275,80.0753000022814,84.6560846560847,84.1454272863568,79.9264002791231,84.6820325197499,85.7566765578635,88.0597496451155,84.6560846560847,82.4468085106383
"Le Sueur","MN","Minneapolis-St Paul","27","079",1320,98.0595887016848,98.0595887016848,94.1468253968254,101.575203252033,97.2222222222222,95.9945013272658,90.5625,89.561133194463,90.8250996583143,89.9,85.2508061609109,83.2716049382716,83.0246913580247,86.5432242990654,85.286310200986,86.0884551205182,85.4169616728028,73.7094395280236,71.3914849428868,74.1430575169803,74.1430575169803,73.535198586054,75.113808801214,68.664047151277,72.6964112512124,68.664047151277,71.0812453569258,68.5735578441416,66.4263645726056,67.4353348029203,69.2507579038545,69.8600645855759,68.1587021273133,65.9242134083877,66.4449371766445,65.2212760700654,64.0894843514329,61.0061006609049,64.1084558823529,67.3532556515667,71.3585434173669,77.1921137775975,77.8717720391808,76.4241666893048,77.8717720391808,78.1934418671594,83.5672128390078,83.5672128390078,74.2376856919468,78.1162324649299,72.5593667546174,82.3075999976585,78.1162324649299,82.3911878864094,82.3323323323323,81.2763655309814,73.1066438027868,72.3894637817498,78.096947935368,80.2744425385935,76.9543714437861,78.4192265722396,76.3931594291555,76.9966313763234,77.0925110132159,78.1616688396349,79.469696969697,79.6539541223505,80.425509149941,79.4330183435242,76.4668367346939,74.8921911421911,76.009362200117,76.3016157989228,78.0729166666667,77.1177944862155,79.831702738019,84.8286581839213,85.1648351648352,84.4924812030075,76.3187468307591,80.3882072880425,78.2723416428563,72.473814664935
"Peach","GA","Warner Robins","13","225",1321,81.4613526570048,80.0103305785124,80.828025477707,80.5586297715262,77.5862068965517,75.7575757575758,76.112087357927,79.466791393826,78.593499323856,77.2712653581503,78.125,75.3135822054207,79.7738693467337,75.2330151600225,74.8362956033676,75.4308726486298,75.3040224508887,76.3975155279503,72.7587914809312,71.5859030837004,71.8557892871287,72.3249669749009,69.5372720867156,76.8498168498168,73.9400895856663,72.854762378489,73.9059593455701,74.6969779269385,77.4839215908547,77.4284110050533,78.1564245810056,77.5392200806813,75.4538662682107,74.5753988677303,75.4985021998183,77.4284110050533,77.156665819987,75.8157389635317,75.2269331341053,74.2993746364165,70.9887507400829,71.3634344929682,72.7146814404432,74.9785775492716,74.3055555555556,74.97320471597,74.0118706492146,74.3006993006993,72.5949603508683,73.3752620545073,73.8636363636364,77.0480779621051,77.507204610951,79.9272727272727,78.8316582914573,76.8285187461586,75.4830917874396,71.7435158501441,72.521613832853,72.0559684513878,73.7849944008959,74.2424242424242,75.312096427034,74.2424242424242,76.2886597938144,74.7621445053051,76.8979057591623,77.6595744680851,77.4193548387097,73.0255127987795,73.0255127987795,70.5219313253381,70.6057670489257,69.5965417867435,69.6354801956973,71.8390804597701,67.5295441755768,72.812037430333,79.6340023612751,75.1109593717993,73.6102494354415,67.9245283018868,66.6463623366424,67.8459502991256
"Wells","IN","Fort Wayne","18","179",1322,67.5122749590835,69.1583365536158,71.506774841084,72.8298726504134,67.8697026353276,65.4664484451718,70.7655502392344,71.0777453738087,71.3899405083829,73.2142857142857,73.6877705627706,66.8269230769231,72.160500296964,73.9262371615313,76.3012210264901,73.4394770369207,67.65625,66.35700066357,66.5285451197053,65.279091769158,64.9350649350649,66.5563374479399,64.9935741341991,65.0520833333333,67.5771499886544,62.9734848484849,62.7367424242424,63.0541871921182,62.5787153652393,65.6873885375147,67.25931301403,69.2049808429119,66.1435523114355,65.2033474208397,66.2878787878788,67.9861111111111,66.0386762360447,68.7246963562753,69.493006993007,69.5839288448777,72.4271926324108,71.8984962406015,72.1941856452726,72.463768115942,72.1118571896495,73.6978204654599,73.1792717086835,73.0168269230769,70.297695262484,73.0980493158802,70.871481858257,72.1905048076923,75.0369555045091,75.0750750750751,73.8734752812945,71.5488215488216,70.0319475897768,69.533756684492,69.1105769230769,69.2879087823941,69.3647578970784,71.1014851485149,69.0856752018699,69.1272430668842,70.4882459312839,71.5976331360947,71.0956416464891,75.2016620715205,71.7666948436179,69.5922985912393,70.4887218045113,68.0690072639225,67.3076923076923,66.6294642857143,72.1153846153846,72.2161588411588,73.469387755102,75.4157529239766,76.1316872427983,72.3278366370472,80.060774835365,76.2750455373406,78.6458333333333,78.6458333333333
"Garvin","OK",,"40","049",1323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8154181315383,84.3333689407967,84.3333689407967,92.9166666666667,90.2649656526006,90.2649656526006,76.7533107660531,76.1124121779859,74.7645372645373,81.5268065268065,84.5026927095893,81.5268065268065,88.08618504436,87.6926691729323,76.7684569074778,78.630845323741,79.9275737196068,84.4603381014304,91.2576687116564,92.0031055900621,91.7707835642618,96.263286580188,82.2156291983878,79.4886363636364,77,75.3289473684211,72.4693251533742,72.8599221789883,71.969696969697,71.969696969697,67.9347826086957,67.090395480226,61.6290664510277
"Simpson","MS","Jackson","28","127",1324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.3913341158059,73.4265734265734,70.3521126760563,74.5347152847153,69.3888888888889,69.3888888888889,62.6407388715656,69.3888888888889,68.5840902210112,68.2777777777778,70.5507109517556,69.4353155972874,68.2777777777778,68.2777777777778,67.7792915531335,63.7639553429027
"Custer","OK","Weatherford","40","039",1325,81.9805194805195,79.4576935773464,82.2429906542056,84.2044134727062,84.2044134727062,81.5274151436031,79.8053245554289,79.6608607913059,78.2661479752242,79.8376184032476,81.199800937161,79.4414378439053,86.6473988439306,88.6185675905302,91.0175879396985,89.7956644792088,89.2405063291139,87.8858024691358,88.2150531333021,88.551187331805,89.4039863502404,82.0524017467249,82.0524017467249,81.1982063798388,81.1254528985507,80.0768737988469,84.0717891194616,87.4565912658425,98.2790411800861,96.5970610982212,91.6974627765293,87.8136200716846,86.4028416064792,87.7489152990002,88.6524822695036,88.5946474721236,90.9052453468697,90.4113490885292,92.9090078196405,96.9601898113294,97.4642392717815,90.9052453468697,93.1138307991768,93.5078813785733,95.4777070063694,98.3739837398374,94.0251572327044,94.0251572327044,86.2945518492282,89.2681233444899,96.8165408598622,100.269798061701,100.133942741065,104.129464285714,103.009690749119,106.742323097463,105.555555555556,106.742323097463,113.612090225189,112.748246418216,109.141975530455,109.040838557645,108,104.044117647059,106.741174597152,106.50743108165,103.404539385848,103.084017764903,101.950354609929,101.753393665158,96.3109618045127,93.8359243141799,93.3737948175422,100,97.1392259056733,104.166666666667,107.165769782202,107.148643761302,106.264501160093,100.548696844993,101.613181504486,99.4462626858597,97.4700470324273,98.3502538071066
"Carroll","AR",,"05","015",1326,104.55017043641,104.448784585239,103.392857142857,102.748134987199,106.089484327604,106.110256172143,107.048638646577,104.735107606659,104.280510018215,105.238540692236,103.284532563025,97.3135058251469,95.5194978632479,100,101.744186046512,106.116774791474,106.225054062403,102.815571265422,98.3541316822841,99.3132064462949,99.3132064462949,99.6724379971923,99.64721556217,98.8073354341737,98.8095238095238,101.744186046512,99.9444444444444,99.4294380587484,99.6724379971923,95.1904761904762,96.1380952380952,95.1861209573269,88.9110100776092,87.9856586577208,87.9856586577208,89.590677780215,87.9856586577208,88.9044943820225,88.7470997679814,90.5348644004534,96.9658141782288,94.790521978022,91.5254237288136,95.3846153846154,90.6827880512091,90.3869407496977,92.6955732946299,94.5232466509062,93.2559628140358,95.1194862286789,100.872171644938,100.432389937107,96.164314516129,95.2953826754498,92.4214417744917,94.2095588235294,92.1492204899777,91.5833333333333,91.8013856812933,90.7628676470588,93.2799926456828,98.845467032967,96.7741935483871,93.2459677419355,100.757575757576,92.0081346803493,90.6754032258064,93.2223264540338,95.8146798170383,97.5177304964539,93.1856824577861,90.6754032258064,88.4292565947242,86.4469809075733,90.6754032258064,94.3003144654088,93.055732366953,96.4516129032258,96.4516129032258,96.8785010623913,98.5753676470588,98.8977862575804,99.6675531914894,99.6675531914894
"Cherokee","NC",,"37","039",1327,109.055050857986,111.36037037037,114.285714285714,110.740740740741,109.69512195122,109.375862862402,109.375862862402,110.648148148148,109.056603773585,108.846483704974,111.020423025086,110.740740740741,104.079861111111,104.079861111111,100.961538461538,101.514839374235,95.4861111111111,91.25,89.9671519166869,87.1812080536913,86.4324324324324,84.0892465252377,85,83.5057168839662,84.45,83.8541666666667,81.9663934426229,80.51885160844,82.0351271712159,79.2254810622041,78.125,78.9262820512821,76.2672017102153,74.7708333333333,74.7708333333333,75.3358925143954,75.6818181818182,76.171875,73.8206349206349,76.171875,78.968253968254,78.9908159473377,74.5833333333333,72.7990970654628,74.7435897435897,73.25,73.6126840317101,71.7948717948718,73.1176470588235,73.2352941176471,74.3622448979592,73.3665559246955,75.625,79.1621327529924,78.2142857142857,80.9744075369075,82.319391634981,82.9574468085106,83.3285413072647,82.9574468085106,84.3456356294168,85.9247135842881,83.6158976291038,81.8042813455658,82.6172878723705,81.9567979669632,81.6230936819172,83.2777777777778,83.3055555555555,81.4814814814815,82.8952814764644,80.7992075129172,82.6923076923077,81.1820652173913,83.0211220836221,84.4433409912409,81.7647058823529,82.7126436781609,82.6962142197599,83.0109772226641,85.7230392156863,85.8005503530229,85.4279609279609,87.405907121779
