"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12"
"Montgomery","NY","Amsterdam","36","057",910,92.7903106508876,90.4761904761905,95.338441890166,92.8543013194981,91.2534435261708,91.2534435261708,86.7405978784957,90.4947916666667,90.5780506693218,86.7948717948718,86.25,79.4642857142857,80.2976190476191,71.885932033983,68.7799043062201,68.4633787265366,66.978754785665,71.3541666666667,70.5223880597015,72.0000841864298,73.109756097561,72.5483870967742,70.3722334004024,71.9610334603981,71.9610334603981,72.6872246696035,73.0633802816901,67.3101224807206,67.3593512417638,73.0633802816901,71.3095238095238,74.297951533888,76.0340632603406,74.1047794452645,72.9707792207792,74.95,73.7473900321925,75.9391771019678,75.7942638756592,75.9978070175439,73.9110287303058,76.3888888888889,76.2061403508772,75.8028174011781,75.2968975468976,75.2968975468976,73.3082706766917,74.0123456790123,73.5327401231846,71.1335357541858,69.4881201956674,73.3496332518337,73.3225108225108,72.2374847374847,71.4285714285714,71.2579849012776,69.4355980184006,70.9401393164417,69.4355980184006,69.4557100553624,68.8283878862037,69.4267515923567,72.7124183006536,72.0407329598506,73.0066628773525,72.8155339805825,71.375,69.3041817704967,71.5702733708274,70.4544248726655,70.5434782608696,69.7183098591549,69.3783068783069,69.4565217391304,70.0467289719626,69.2604006163328,68.823625855638,68.823625855638,71.156289707751,70.9647476011681,69.7567163844198,67.6510989010989,66.0668739971178,65.8143939393939
"Grundy","IL","Chicago","17","063",911,115.544595549276,115.132762852109,112.470698546648,116.666666666667,116.149151561122,115.208592197583,115.089735542293,115.089735542293,112.817412333736,111.049416990561,111.128883071553,110.39886039886,105.758172623901,102.440828402367,102.440828402367,103.276353276353,104.769057453999,103.993344425957,101.457282186225,101.626016260163,102.823846482247,101.302083333333,99.7969373219373,99.4642173746651,99.95,97.7511864936902,99.5471698113208,99.009324009324,98.7483530961792,98.2405868599374,97.9283314669653,97.4166666666667,95.7974137931034,96.2650495225669,96.6895118025751,94.1968296752663,95.0469684030743,97.2741433021807,96.8972204266322,99.1402116402116,100,101.041666666667,102.97273325305,101.08630054315,101.010101010101,101.075731497418,101.026224168913,100.362539808474,99.447091886608,100.478484363457,101.075731497418,103.868286445013,103.899790943587,105.371352785146,104.852849092048,104.769392033543,104.5,104.126602564103,104.166666666667,102.920723226704,103.383458646617,103.679245283019,103.291316526611,104.336043360434,104.545454545455,104.545454545455,104.9343832021,109.027777777778,109.244102070294,108.996944118071,108.627218283059,107.652303120357,108.139123033925,106.832251808757,109.22131147541,110.653066151618,112.246376811594,114.573732718894,114.38436317738,114.72275334608,113.455021340781,114.254307828763,114.689578713969,115.108967157146
"Dearborn","IN","Cincinnati","18","029",912,102.575112566517,103.372675481897,100.948103071251,101.498399345076,102.109644247855,101.544715447154,97.1152532379167,97.9832627335793,99.3048109753025,98.6185491919126,97.1113445378151,94.8061235716643,93.782991202346,93.4952089716365,91.0931174089069,90.430799630526,91.0340104419052,90.9749034749035,88.7345679012346,84.6944016435542,84.6944016435542,88.6229314420804,88.6229314420804,86.4197530864197,84.7127555988315,85.3008623790681,87.6197494473102,87.1212121212121,85.3765587727801,85.218253968254,84.4061830980805,84.1755319148936,83.9426877470356,83.8020247469066,90.468362913322,90.7258064516129,91.4870689655172,91.2028301886792,90.7258064516129,93.1806350858928,91.920709861928,92.0758928571429,91.4897360282642,90.7258064516129,90.7258064516129,90.1109057301294,85.4281225451689,86.9423286180631,88.1033359486648,88.960113960114,89.9918166939443,90.6666666666667,90.0621118012422,92.8381962864722,93.5265177632067,92.0647149460709,92.6841834106131,92.526455026455,93.6154102003411,93.5132798439842,92.526455026455,91.3162705667276,93.8047559449312,92.6906779661017,93.3560831691673,94.2076726941101,93.984962406015,93.7834941050375,90.7754342431762,91.7252146760344,89.828431372549,88.8561800610376,89.828431372549,91.484230190505,93.9878687379997,93.3196132552096,94.5717068878834,96.75701839303,94.973544973545,93.6607142857143,94.4778850535429,92.3234811165846,93.6607142857143,91.4838783294754
"Box Elder","UT","Ogden","49","003",913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0357381589,103.337696335079,100.071626718738,96.4690319222762,100.697404106935,100.150225338007,102.054108216433,104.881386861314,108.330332724254,106.681436210848,108.623783076769,106.499180775532,102.495543672014,107.146783947224,102.495543672014,111.049262454773,107.967362610991,107.148957557183,107.967362610991,108.605072463768,113.183279742765,113.221474125526,114.792277064082,114.375856771856,113.93265539492,108.158220024722,108.131487889273,108.131487889273,105.956471935853,105.956471935853,114.442231075697,123.184152604549,130.590513068732,133.292825876682,132.222936395418,129.129129129129,120.931564985319,122.011952191235,122.375008783641,121.006776379477,126.719129185749
"Coffee","AL","Enterprise","01","031",914,96.1516937548372,96.3636363636364,94.5195195195195,94.2949264868528,94.9152542372881,93.9143135345667,91.9846751088024,92.1151371151371,91.9904837430611,90.2769886363636,88.500365230095,88.500365230095,88.8750913075237,89.2054708522622,89.4100512657214,88.9700511322133,88.75,88.5275519421861,88.5714285714286,88.4523123053858,87.5117905350463,85.4847963281698,85.8769841269841,84.1836734693878,85.3333333333333,87.162654996353,88.2943143812709,88.0631646793426,87.46875,87.7857142857143,86.984126984127,87.8076644450884,87.0786516853933,87.9955659885237,87.9955659885237,87.2323552735924,85.4373321216899,85.9600443951165,87.7222222222222,88.9291578861556,88.4615384615385,88.0083531491982,88.5262237762238,90.5359729599227,89.7775423728814,91.1917098445596,89.0269151138716,87.6898822625162,88.3181029442275,88.4955752212389,89.6397303420818,90.7888732888733,87.8962536023055,87.7728279963719,87.2656755009696,86.539318609488,86.3083813179782,86.2403975555409,84.6041172098796,85.6666666666667,86.9565217391304,89.0667247829719,88.774450847219,88.9905924230867,89.5346062052506,88.1079663870108,87.516846361186,85.8342108342108,85.9830203580204,84.9873145096051,85.312350977587,85.2233005706534,85.914093881216,86.4903742630841,85.8134838915701,84.3058968058968,85.394581861013,85.1342501637197,84.3269591301087,83.1881533101045,83.0436461954422,83.0436461954422,83.1884897643878,81.8530211747051
"Bristol","RI","Providence","44","001",915,221.189459009759,223.290598290598,221.151515151515,220.192307692308,219.662058371736,220.560747663551,220.456655883058,223.139880952381,219.356411506582,217.138709992194,209.384476817043,212.102884009306,208.121222913706,198.108974358974,198.615976241243,198.96449704142,200.38240917782,195.261437908497,195.261437908497,195.534550195567,200.764818355641,201.36690647482,190.104166666667,187.048098082364,182.97974927676,187.425068564601,191.459627329193,194.279229775693,197.292458023672,200.186418111132,199.401201868307,198.409542743539,194.127297834873,192.708333333333,198.400204621924,198.412698412698,198.306595365419,203.259537766673,202.118762196822,210.251645373597,213.092754772495,218.11837926083,216.85650281618,218.011338857392,217.421009253668,213.123499599893,205.689032927771,205.681592451581,206.736885887649,215.605604624795,218.336338483539,221.31308411215,219.922799921073,221.703373292445,222.993827160494,219.83024691358,218.675278975727,217.962085308057,216.075325778959,215.175265821163,209.900044407341,215.277777777778,213.063248593817,220.056925025854,219.574780058651,226.320754716981,225.713122366648,221.966205837174,219.174223547303,215.227895759595,217.836934156379,215.178013741412,221.042471042471,219.534413838849,224.137931034483,227.891911794684,232.519422863485,235.477178423237,234.208059981256,232.069514852472,232.870848412168,233.52822318924,234.104893055962,234.330484330484
"Lamar","TX","Paris","48","277",916,65.3961193611656,68.3648703735705,66.3963253058998,67.3453047430745,65.6446540880503,65.617198838897,67.9547066056654,65.8368569723299,65.6660703637448,65.742397137746,64.9663137632339,65.7269297941694,64.1446886446886,64.5505050505051,64.8875936025083,64.8871766648321,65.5903732362127,66.6222518321119,65.534866739686,65.7894736842105,66.8730163863734,68.7177193322639,68.861844308836,70.1552616446234,69.3573667711599,69.3902709302456,66.6558230318803,68.5705581371448,67.2980128811955,66.1153691004437,66.7919799498747,66.7970933482392,66.7919799498747,66.794536649057,66.7970933482392,68.7754851331048,68.8888888888889,67.3076923076923,67.2861331493618,65.0844848961861,66.5174943928938,63.0625218601398,62.2641509433962,61.8042924699891,61.8929633300297,63.239462022055,62.3524170193807,62.4622322545341,60.9691160809372,66.7907081641858,67.8191489361702,65.482128982129,66.2100126918008,68.0336993330576,68.4859556976479,69.0899386920619,66.9327860486397,66.3537096724877,65.9180538166581,65.7007911273595,65.1381215469613,61.4293221229637,61.6761335511336,62.4885936954244,65.1853565178384,62.9843258511851,62.5656436704056,66.3325876359413,67.3076923076923,66.4449371766445,65.1965484180249,63.4688691232529,63.3535004321521,65.2926965298587,70.2479338842975,71.9026548672566,72.9166666666667,75.9860690726681,72.1518987341772,71.3934150308257,70.4061457530044,71.2595818815331,70.9666838178544,71.1382113821138
"Bedford","PA",,"42","009",917,104.991542471605,104.991542471605,103.194640615191,101.792687533378,95.5882352941177,93.6979166666667,93.7239583333333,93.75,98.6624203821656,102.720005404432,99.1576900459746,93.9524838012959,92.4073442744395,89.1082802547771,93.7793427230047,94.267053701016,92.2776067979167,92.8917923942272,91.4733542319749,87.1202602156527,90.1162790697674,91.5233415233415,89.2998961329498,88.8153978696742,88.8153978696742,90.8430232558139,96.858907147898,92.0698924731183,89.5022310885724,90.1679841897233,88.7096774193548,92.1607378129117,97.1540726202159,97.1540726202159,93.4873949579832,90.3301886792453,89.7781895777179,93.4873949579832,94.0223851030111,90.3301886792453,93.7450182391058,91.0459587955626,88.1699346405229,91.0692588092345,89.0260631001372,88.0519748500959,86.9965277777778,86.1175115207373,86.8055555555556,87.725346167955,89.7405410183875,93.5412026726058,90.7258064516129,89.921875,88.659856946894,89.1112458357829,91.0714285714286,91.9902912621359,91.9896207691895,90.8662700099164,86.7582417582418,83.240325527321,85.9126984126984,83.2407407407407,84.1487836150758,82.6069116967175,84.2134831460674,85.3524520975774,82.326764144946,82.1646341463415,82.5158327062955,81.941309255079,79.3956043956044,80.6451612903226,84.0710272873194,83.8760504201681,87.3981649526114,83.5528626624517,82.4579831932773,81.5514935736614,78.2022471910112,79.4716589207526,77.0398331895312,73.9227340267459
"Jackson","FL",,"12","063",918,89.0224358974359,87.3382624768946,88.3515340613625,87.5150541951024,88.9423076923077,88.9423076923077,83.7347294938918,83.4474885844749,85.3415559772296,85.3954051257556,85.8034321372855,87.2929343546424,84.8330503678551,84.2128901863912,82.6686758971485,78.6877615706549,79.4898815166917,79.4898815166917,79.4898815166917,79.1137091460912,79.9744365361803,77.3887391047422,76.3960470885848,78.4891154065841,77.7574370709382,76.2546506194418,73.9058006181482,74.610384327107,73.5865724381625,72.3832528180354,71.3685474189676,70.7200192161288,71.0806507351172,71.2589073634204,73.9481512962176,74.2724458204334,72.578340190979,71.841155234657,74.189780109945,74.429768331382,72.487922705314,70.275787394209,69.8673393416928,69.528642097395,71.0518689940081,71.1222301644031,68.8875658493312,68.9737470167064,70.8333333333333,68.2976554536188,66.3801337153773,67.3913043478261,64.9342532467532,67.3907615480649,69.2144297235023,69.200427931531,70.0491134349726,69.9577629503433,69.8476434997214,68.2656826568266,67.6350155072449,67.8490566037736,67.8490566037736,70.1535907015359,72.8176136860732,72.9517396184063,72.7546439628483,76.3252470799641,77.4615384615385,78.0803206699347,75.8003048780488,72.9405630865485,71.9829401418627,71.919770773639,70.4724409448819,69.6371866295265,70.4724409448819,69.6507655756879,73.3823252308272,74.1489720256151,71.8341406969829,74.1812227074236,74.5614035087719,71.1427301022677
"Gibson","TN",,"47","053",919,59.4355049712193,59.5294818344253,58.5616438356164,55.6640625,64.7064025468695,63.7244897959184,64.172335600907,62.367298144462,63.4148764769066,58.0749354005168,56.5634177048202,56.5068493150685,57.2112285100287,57.6613303469131,56.0388744062892,56.3578724903135,55.047557888467,54.4925493080527,54.2701863354037,55.9,56.0191552006202,57.3423753665689,52.9131355932203,53.0811470408786,54.4703230653644,56.0096153846154,56.7362428842505,56.1855670103093,56.0964586653146,57.8268393168975,58.1005829322134,55.7926829268293,58.1026554882553,56.0096153846154,57.9599729113202,58.4405458089669,58.726604331336,59.7606581899776,59.9,60.505261946959,60.0935828877005,59.9198310256277,57.4375037781635,57.8011317704123,55.3528597785978,55.0732996649444,54.228855721393,53.6656891495601,52.7846107054773,52.7846107054773,53.0457090450212,53.7124802527646,54.1144841780293,55.6528662420382,55.9617547806524,55.4602888086643,56.0855824837787,56.7319603087675,55.9954751131222,54.3970392640908,55.6300721193813,53.6480686695279,52.7950310559006,53.6480686695279,52.9147380539208,55.4691837867851,55.7471264367816,53.671324975158,51.7722023098367,53.6097486204782,51.5313985899328,46.7602619636964,47.2589792060491,47.2589792060491,47.2589792060491,49.6470171128833,49.90743377955,51.0964912280702,52.5219298245614,52.4929775280899,51.8121055062349,54.7082228116711,56.8627450980392,56.643214147796
"Dickson","TN","Nashville","47","043",920,99.4861913937058,99.4861913937058,97.4693676885841,97.0476190476191,95.1188986232791,94.8628552655398,92.7497789566755,92.3464462548374,90.4295403165034,91.7377049180328,89.9981086211848,89.6600566572238,88.1256582411796,89.813287094875,88.8590203106332,87.8847747400618,89.2644557823129,88.6834319526627,87.9049676025918,84.6160468319559,85.1485648322704,82.9252852217004,84.2261904761905,84.1052631578947,81.4444444444444,83.2242712671029,83.2242712671029,84.8369963369964,85.6060606060606,85.7142857142857,86.4197530864197,88.8196428571429,89.410632289627,87.679584203408,90.857427339939,92.0394736842105,92.1914916264547,91.4906137028439,91.0139647844566,95.5485611510791,95.8019375672766,95.9759481961147,96.0737179487179,92.8922908693275,95.0264120064167,94.8346984392928,95.2794386194635,95.4861111111111,95.4431960049938,95.8019375672766,96.4871839012441,99.3931784892237,101.597444089457,101.774106808829,101.459760114601,99.8263888888889,99.0593095850165,98.9795918367347,97.7252912736784,98.285785584122,99.9313186813187,100.872885979269,104.775234560264,105.150214592275,104.282098481362,100.325458190149,99.9003267973856,100.245098039216,101.868365180467,101.141670991178,97.7495107632094,101.141670991178,100.865384615385,91.9858782494465,89.3382450550909,103.437301082113,106.059951717682,103.876273526043,103.333333333333,110.548096976017,108.376963350785,112.567811934901,113.17264573991,108.376963350785
"Kerr","TX","Kerrville","48","265",921,116.054824878354,115.94177530853,115.578867137356,116.052416052416,116.299178555988,116.166371954187,114.155251141553,112.101927455695,112.370160528801,112,112.141652613828,112.072810433898,112.072810433898,104.11970074813,114.839636189564,116.081500616172,115.738252189002,113.880965806633,113.670973696354,112.219451371571,111.772486772487,112.359725685786,111.609134952508,113.294894449967,112.719127637017,112.892718880286,114.030738720873,114.778119144293,112.866817155756,111.284654431863,111.434108527132,112.865808816115,109.674161259858,106.877323420074,106.877323420074,107.814931479343,109.595613433859,108.695652173913,109.595613433859,110.153256704981,110.141313383209,110.758896369756,111.258053907633,109.609803289262,109.625081464811,108.673469387755,108.868826340945,109.375,109.488099619679,111.204013377926,111.312376720941,111.566393903668,111.712047743379,112.082066869301,113.065326633166,113.036041694961,116.09738372093,117.281510484463,117.666787506483,118.144888287068,118.573551263001,117.794561933535,117.124445560298,118.254575679768,118.101092896175,117.413294797688,117.775831873905,117.399103139013,119.148621886975,121.09375,122.619047619048,120.81994718891,121.35593220339,122.282483930211,124.627964426877,125.109233906204,127.355602765611,128.020713463751,128.744736660454,132.007575757576,134.259503544472,137.314240192689,141.875888204642,145.274212368728
"Boyd","KY","Huntington","21","019",922,78.2832918543644,81.4700987241971,82.1383883883884,86.4423076923077,84.6514297528833,80.8088235294118,81.2358398001962,83.8778607293143,86.195928251404,86.2285988819008,82.9047595504137,78.5807086614173,77.2683397683398,68.3048433048433,73.7944963077366,79.5524921822321,80.8172458172458,83.6605080831409,79.4733188623452,74.3961352657005,76.4398496240601,75.0079415364801,72.6340064948244,71.9029873635137,69.2065491183879,69.5569620253165,70.2644230769231,76.8589743589744,74.6103935296958,73.758389261745,68.0391908787807,67.4901960784314,73.1654607768469,72.2413793103448,80.8453237410072,76.8194070080863,73.976814516129,73.3480176211454,73.3739038787783,73.4249624536504,72.7201257861635,71.237822378527,73.7520427418507,71.9246031746032,73.3229631740604,72.0606203007519,72.7510917030568,72.4918668246565,72.5481855059752,74.8222926267281,72.3201635279532,71.8390804597701,73.0868443680138,72.8472222222222,72.1783424908425,70.6877729257642,69.8899502086093,69.7115384615385,68.7614678899083,68.9036610990658,67.0525808007718,66.8044381214024,65.4302395493297,67.4357879314261,68.7996654119615,71.4631782945736,67.4044555796316,70.7858409321175,69.5006747638327,68.2529841616242,73.3365949119374,76.2117346938775,74.2416465378422,76.7851183765502,77.027027027027,78.0117608079359,77.2009910812632,76.9587590655985,77.9959718026183,78.5519765116378,74.1208791208791,74.1534988713318,73.5662291169451,73.2136669334687
"Henry","IN","New Castle","18","065",923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.7142857142857,49.4377115701762,47.0530451866405,49.9389499389499,54.5634920634921,56.7321729957806,55.5433848797251,55.4166666666667,55.0291454720887,55.5569389110226,54.981662591687,55.6972111553785,54.9528301886792,55.2604166666667,53.0031561319134,51.8372703412074,51.2666278467909,53.0625,57.4884792626728,57.3286052009456,57.504873294347,58.786231884058,57.7863712374582,60.6340036226757,59.4582734861259,54.150678844875,50.5514705882353,53.2488861611202,55.7182705718271,57.0816548968901,57.0816548968901,58.7745098039216,59.1370558375635,58.9887640449438,57.6923076923077,56.628895184136,57.9859628896136,55.4842641007249,52.3057853532318,52.8026205394598,58.3721111758926,58.5016095990635,59.1370558375635,59.9576271186441,60.7693488943489,59.4246031746032,62,62.5049485352336,59.4149908592322,56.6037735849057
"Shelby","OH","Sidney","39","149",924,76.2663750239051,79.8403939829888,75.3203416149068,73.3289936113601,74.8928819425294,73.7602008788449,73.7602008788449,73.7602008788449,73.2979646586175,72.802944287429,72.834008097166,72.4204747295333,71.7530061288388,72.926267281106,72.8311989638372,73.2234432234432,75.0663129973475,74.2652899126291,74.8366261398176,74.6861471861472,75.071414499606,72.9571984435798,72.9318734793187,72.4204747295333,72.1415607985481,72.834008097166,72.8922716627635,66.4596273291925,66.5631469979296,63.4924879042526,63.9674374099868,63.0782381946453,63.8338210263704,60.8630366601059,71.7943028185102,68.8869911756334,69.0544285861122,67.2914434349204,67.8399091683224,71.8911156825392,71.2566844919786,70.8983801995523,69.6787517148425,69.6451204055767,69.0476190476191,69.0436705362079,68.6982034192987,69.3452380952381,69.2420722217234,69.0207156308851,70.6871276030913,71.0244648318043,71.3022233958202,73.4429065743945,73.7818102949682,74.1097922848665,72.8853114478114,72.6259689922481,72.6259689922481,72.926267281106,73.7341772151899,72.9109450883644,74.1345202769535,73.4926470588235,73.3730158730159,73.8784093449586,71.561678929376,70.9524833369168,70.7584997329745,72.7728983688833,72.7323628219485,73.8161428483662,74.2547425474255,74.2744063324538,74.0384615384615,75.4437869822485,73.8905325443787,73.9053991625548,73.1275497195308,71.931394097211,69.1608996539792,71.5144230769231,71.7213114754098,69.2158664936563
"Columbia","OR","Portland","41","009",925,136.561631139944,134.146341463415,133.960449024219,134.024469389313,133.720930232558,131.929604022627,131.480261472109,131.328618137233,128.970223325062,125,122.595222724338,119.731800766284,107.680838172288,103.874063670412,101.726263871763,90.4526587404704,84.8175403738572,89.2857142857143,90.3407098168324,91.187270501836,96.4006967829962,94.3730158730159,88.8382687927107,78.7549407114625,84.0286425902864,84.3107769423559,85.7519788918206,89.0070921985816,91.2555154432411,95.5781867475416,94.7604790419162,95.5794504181601,95.8397239263804,98.2440476190476,104.895209580838,105,104.572713643178,102.610230854417,108.302982811319,116.210670314637,121.071953010279,122.234352256186,122.822745901639,121.941896024465,121.941896024465,121.056739879414,121.23256860099,122.478793590952,123.761174008072,126.825479026411,128.142244022072,125.539780636629,120.658256063792,124.321938693629,131.526315789474,131.526315789474,127.641584425713,125.99713979633,126.955799598404,127.044969049642,129.938742424747,129.938742424747,130.443235473733,130.327288962154,134.408602150538,137.266354866141,137.523452157599,138.359795941763,142.403808012693,142.470760233918,139.357754605524,136.829269813112,133.038120908741,133.038120908741,138.680659670165,144.07301455311,152.094817430637,153.690036900369,154.021925148064,157.846661179195,159.446450060168,159.742359218234,154.22958687195,156.381118881119
"Cortland","NY","Cortland","36","023",926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.8587896253602,91.4349237718803,91.8286042988461,86.2850971922246,83.8883435998105,86.8159025420687,85.6481838216031,85.5096015020356,86.7256637168142,85.7348703170029,85.3846153846154,80.319212827811,81.8181818181818,85.3846153846154,80.550284629981,76.6204827400216,74.6238182605815,74.4094488188976,82.780847145488,85.5210819411297,83.1987908961593,80.7688221007893,85.4667265375751,86.19406626653,85.9683794466403,85.5210819411297,84.8214285714286,84.2863424264178,82.13866039953,82.7809798270893,82.13866039953,83.2291666666667,81.7307692307692,82.6150326840556,80.088141025641,77.3840206185567,74.700956937799,74.700956937799,77.3665048543689,78.3855903935957,83.3229249273064,89.1918498168498,89.1136801541426,89.1666666666667,87.3873873873874,85.7525758841548,87.8926454140912,86.0170561803728,86.4105993158514
"Franklin","KY","Frankfort","21","073",927,85.1825581395349,83.9689722042663,84.5066643586637,84.9616228070175,84.0891912320484,83.9501980888626,83.9358741774799,83.2708333333333,82.9817158931083,82.9268292682927,83.1555913835516,82.950547350074,82.8869047619048,81.0135135135135,82.7932098765432,81.846223498324,81.7484662576687,81.7361894024803,81.7631220177232,81.8663324979114,81.6479495402719,80.7411907654921,80.3753465213753,79.7610661268556,79.5357010378737,79.4039735099338,78.6575145292522,80.6494107878517,80.6629834254144,78.2588668816214,77.8898270405936,78.2588668816214,78.3045977011494,77.2903225806452,80.3803716608595,81.5684029765312,81.3883505385701,83.3385999545532,83.6071558963125,83.1138933472703,83.7173579109063,83.5869565217391,84.3745450487795,82.9734219269103,85.4397170948612,84.41,83.0258302583026,82.7806881339699,82.085699535364,80.6013153053716,82.2381441615795,85.3535353535353,83.1504424778761,84.6774193548387,87.4303898170247,91.5875169606513,98.1262327416174,94.3965517241379,100.089766606822,94.057650862069,89.9995049504951,89.9995049504951,90.3333333333333,95.9183673469388,94.8423065607532,104.466858789625,105.566218809981,106.098308835151,105.290944154023,100.222882615156,98.1844717709171,98.5093105215229,98.5997666277713,102.119749837668,102.764696522447,100.757685916078,101.633438515969,108.053134080531,107.658779576588,103.430670339761,106.60175330229,108.211143695015,104.083333333333,105.852941176471
"Greene","NY",,"36","039",928,143.478260869565,141.782407407407,141.082519964508,143.478342537285,142.219842969308,143.990118577075,141.782407407407,141.076974267968,138.621658932522,135.174418604651,135.454545454545,134.887974394147,137.570850202429,132.727272727273,137.540258821246,134.631317315659,133.174697209057,132.890070921986,131.935139480515,131.93215339233,131.832699147986,132.671914777215,129.166666666667,128.662531381871,129.404594847438,131.8359375,131.480263157895,130.347826086957,129.723509519038,128.982961222092,129.713983050847,128.982961222092,128.541699156278,127,127,127,128.073535543048,130.122950819672,131.686393092706,134.732627772827,134.375,131.883315284653,133.262128313601,134.641407307172,133.928571428571,134.641407307172,135.844571398961,134.259259259259,134.375,139.408099688474,137.905844155844,137.388843977365,135.364583333333,131.599736668861,128.205128205128,129.401007583771,129.401007583771,128.125,126.718213058419,124.373956594324,125.537226203751,125.181246979217,126.696832579186,125.948969210688,126.591831799055,127.064244631235,129.132231404959,128.726287262873,125.370035865572,123.785566858322,125.36277692796,125.36277692796,128.907435508346,130.827067669173,126.794258373206,130.952380952381,131.882341796135,131.8359375,131.868131868132,133.020467836257,134.055673009161,133.153801169591,133.020467836257,131.321163545332
"Calumet","WI","Appleton","55","015",929,99.109269209967,98.2136477313326,97.227626459144,97.5872190630923,96.4141094126754,96.0346964064436,95.5207006369427,95.5994897959184,96.3977391565692,94.5753033547466,93.6875,89.5393474088292,88.8179986568167,89.4125308472717,90.7320855665083,91.5700157264048,91.2541254125413,89.4830634962649,88.6780905752754,86.5542388331814,86.4452875847589,84.4370617728857,85.2531397174254,87.4910424975075,86.2664473684211,85.8843537414966,85.6762545899633,86.6341810557895,89.2261904761905,89.3038552977078,89.7300158814187,89.4897823301177,90.5201612903226,89.2195767195767,90.6920362903226,90.8307577838828,91.6921508664628,95.4427083333333,95.2358265840877,94.8813559322034,92.9928056749015,94.815595004363,93.1122448979592,93.2813714063714,91.5833333333333,92.5838089309966,87.361677344205,88.6917960088692,91.2029554375433,94.0403765910446,93.2578209277238,92.9630501294422,91.9551285293446,93.2578209277238,95.5818965517241,95.6114028507127,92.1234454168586,94.0349544072948,93.3098591549296,93.6924647490513,95,94.5407672617559,95.0407608695652,96.4713715046605,96.0851648351648,98.5181119648738,97.4673439767779,98.3502244395525,98.9501758057082,99.2310486042405,99.6782841823056,98.7267299131669,101.217137293087,101.333534663761,103.093780212697,107.210965435042,108.313858695652,107.210965435042,104.79797979798,104.79797979798,101.974983541804,99.393054375531,103.36922708782,106.335604692109
"Allegany","NY",,"36","003",930,55.8108466792878,53.4165181224005,53.8461538461538,54.9,54.1783006462804,55.9971098265896,56.1323577301962,56.1323577301962,56.2676056338028,57.4510471309014,56.8721473229267,53.770367563471,53.5119047619048,53.9440648339425,56.0923049132948,58.3681355018861,61.3679807326657,62.5223613595707,63.4649957698816,63.5416666666667,63.7865028490028,64.4083286565304,58.6877899205912,58.6799276672694,58.6041778804575,57.6331424245417,61.2252964426877,63.8104838709677,66.0217083529967,65.2777777777778,63.1318681318681,60.3341217428279,59.3946995553258,60.5681837188687,60.3296703296703,60.7517965726921,60.7496463932108,61.0159967753774,57.8237215238749,58.336552432348,60.1352697696746,57.3717948717949,59.0976331360947,54.1951785433381,54.1951785433381,54.1666666666667,53.7634408602151,54.0097838726493,51.4705882352941,54.1425311305823,53.9286245832222,55.056737794833,56.4818085482162,60.0490196078431,60.1171023965142,59.2541436464088,59.4284579464944,56.3055555555556,53.8715808527755,53.6962365591398,53.7958773252891,56.3066608610218,56.4236111111111,58.8235294117647,60.9934853420195,66.7701863354037,63.201581027668,66.0326086956522,62.8263707571802,62.9525372304419,61.4754098360656,59.9759615384615,59.2549803814085,57.8484038243397,54.9768518518519,56.25,58.1562025250144,61.6438356164384,57.8751178689297,57.6408447398562,56.9799270072993,54.7132715488827,53.8557213930348,52.3976023976024
