"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12"
"Rockingham","NH","Boston","33","015",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.965517241379,231.621037995332,219.8,240.556274256145,230.155050011043,218.181818181818,218.181818181818,198.529411764706,213.141025641026,236.873156342183,240.542226603955,262.472647702407,262.724014336918,274.671445639188,274.671445639188,273.487822706086,228.557964184731,251.155778894472,229.708024996656
"Anchorage","AK","Anchorage","02","020",100,185.169866426148,187.863822194839,191.555568346152,185.62874251497,192.178688909774,187.123712119304,185.031185031185,185.414091470952,180.006253212547,191.616766467066,189.210379241517,189.620758483034,190.47619047619,194.298245614035,189.766519592394,193.775510204082,189.912280701754,187.230514096186,184.180802955351,177.71124417831,173.460092097297,175.280898876404,172.888152598006,172.890733056708,175,184.285714285714,202.00364298725,188.717339667458,179.894688235469,191.256830601093,187.137148901163,183.727034120735,189.620758483034,184.487951807229,180.416666666667,181.833632084675,189.620758483034,187.624750499002,187.296416938111,189.620758483034,189.620758483034,178.217821782178,189.620758483034,187.2,187.606451413112,189.620758483034,184.630738522954,186.567164179104,214.782720742196,209.9533437014,209.9533437014,209.9533437014,205.801104972376,206.301287780306,203.584905660377,197.937872311365,198.178506375228,201.023391812865,197.50499001996,186.746987951807,205.588822355289,199.36247723133,202.985887680234,203.960396039604,204.691491280276,209.9533437014,213.572854291417,208.964275213173,209.641711377842,209.361494676926,210.450796520167,206.842923794712,202.905165279198,204.985992141278,198.57279975568,198.944254348446,198.542805100182,191.852052812443,195.895029952946,195.178849144635,200.320270909439,191.301607311692,206.222865412446,198.380840841975
"Galveston","TX","Houston","48","167",101,161.757066462949,148.245819659322,134.790866922585,133.781190019194,135.416666666667,129.87012987013,127.371794871795,124.261603375527,124.917274156661,124.791666666667,125.832223701731,129.761904761905,126.149075400786,126.465927099842,123.430989583333,120.995670995671,119.149477973007,119.047619047619,115.451944266724,116.883116883117,124.8125,123.417721518987,115.800865800866,114.718614718615,104.852320675105,122.889767932489,114.177489177489,133.511586452763,140.131578947368,143.341164523846,141.431924882629,137.5,137.102059925094,136.704119850187,136.363636363636,140.295358649789,140.822784810127,142.248314207973,140.822784810127,160.524112803383,167.818005637773,149.69696969697,149.410443722944,132.514880952381,127.505457961685,119.037698412698,123.146645021645,122.104978354978,123.397172447805,127.505457961685,130.863334977259,129.570060026287,131.856540084388,141.48835859868,141.48835859868,146.103896103896,146.103896103896,163.855508253848,140.692640692641,140.47619047619,135.281385281385,136.972935090457,141.806186736641,146.046466121495,146.261682242991,145.569620253165,155,158.227848101266,157.038133435192,158.463828448338,161.990950226244,160.746460746461,157.56895289236,155.194942842002,159.059474412172,159.409888357257,159.683299156983,160.746460746461,163.900432900433,178.902953586498,175.935788941278,179.2194092827,184.74025974026,178.301550769905
"Douglas","CO","Denver","08","035",102,290.135396518375,298.324607329843,299.905662137365,293.265453735239,282.380013149244,281.150573436922,282.130908596395,289.761444097471,280.830809173518,269.282276906736,265.110329389191,260.08960147543,257.94023597735,272.835154873592,269.118994790662,265.98708144885,264.528646835335,255.950792782942,248.752672843906,254.689336391594,254.482034814704,256.103111421879,256.255430060817,255.358702267363,254.065499717674,257.150179033522,256.530150915164,253.04203539823,260.85141903172,257.307692307692,264.657980456026,279.533300923675,271.744659528552,282.369775790828,278.286227493075,277.419710006059,277.508223684211,285.621860722145,289.95057660626,281.697138314785,286.834502682625,288.205734555129,294.390356977283,297.57015742642,299.564270152505,298.194468256188,299.564270152505,296.824666359871,300.226807714074,302.955665024631,302.466464733881,303.160469813365,301.239669421488,315.237494745691,315.919139195103,314.708299611652,314.092009241263,314.708299611652,309.633027522936,305.821303267692,314.574300341004,314.249086177913,320.375907731739,322.652425456164,333.333333333333,319.01318587835,319.468267581475,315.729047072331,323.155893536122,318.021086287842,327.569005653475,324.611360344997,309.837335398916,317.753177531775,339.255375477692,345.488546049556,343.154425810439,340.686364477742,341.374893253629,346.148622947818,346.75390035229,353.289763277145,354.274917335853,363.200264914819
"Cumberland","ME","Portland","23","005",103,218.75,221.311475409836,221.311475409836,212.589911178146,224.271708683473,234.758871701547,226.190476190476,221.593137254902,222.352941176471,229.312169312169,220.833333333333,217.261904761905,217.261904761905,221.518987341772,221.518987341772,227.198697068404,223.108552631579,221.518987341772,224.493554327808,224.339168468252,229.090909090909,229.090909090909,224.737631184408,225.836472007898,227.34375,229.456567787062,227.244768099548,223.587710604559,222.619091130604,223.108552631579,225.775786713287,220.959595959596,221.08164983165,230.109489051095,236.466121495327,236.466121495327,241.573033707865,228.373151281716,252.631578947368,255,249.987921611257,247.920336089144,248.148364485981,249.301042497074,251.12357324033,254.363636363636,264.43831352575,252.36131934033,267.921862654162,264.887057900342,280.622909698997,294.615384615385,276.119402985075,279.349510857713,282.414645103324,278.250303766707,276.669413171557,267.164179104478,273.490566037736,274.200821201941,273.578947368421,279.591836734694,275.63139360068,292.763157894737,279.591836734694,249.772727272727,271.84584661432,254.504504504504,260.370697263901,272.544099756691,272.978576364893,310.945273631841,321.885563838086,319.668525587498,324.431479206878,337.705307452151,328.031809145129,322.77628032345,326.671876052065,313.632030505243,299.332697807436,295.453519516085,308.324768756423,332.125350140056
"New London","CT","New London","09","011",104,167.997198879552,173.663101604278,174.722175802139,173.663101604278,169.213537687802,170.359848484848,172.827731092437,170.359848484848,166.301470163897,164.663461538462,163.777380785578,162.19512195122,160.924369747899,157.563025210084,159.153091060986,153.743315508021,157.563025210084,162.783864469661,163.519503546099,163.918439716312,163.120567375887,163.120567375887,157.563025210084,158.621738168952,154.054621848739,148.611111111111,136.432926829268,146.92513368984,146.92513368984,140.24064171123,140.24064171123,158.229166666667,158.333333333333,157.096976721723,145.692567567568,142.651296829971,141.275062656642,141.275062656642,148.513674197384,156.25,154.626108998733,150.300842358604,148.513674197384,154.117867333591,159.975369458128,166.527777777778,159.975369458128,158.422459893048,163.4437596302,178.763055167778,151.845271601464,144.042936288089,138.636363636364,135.632183908046,145.363636363636,150.626218323587,143.67816091954,136.842187212689,135.632183908046,142.324561403509,143.716577540107,146.92513368984,145.320855614973,148.595041322314,151.5625,151.449699197861,151.335115864528,139.137675070028,150.281954887218,142.271428571429,139.416983523447,150.194194455314,164.168650793651,153.206650831354,139.416983523447,152.271774613538,141.666666666667,153.140758570757,151.336898395722,151.336898395722,153.626043718923,153.409090909091,155.086848635236,154.080857472698
"San Luis Obispo","CA","San Luis Obispo","06","079",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.803297997644,416.666666666667,376.364921311337,393.461104847802,413.696046002799,411.38307283987,407.216494845361,414.389527649196,422.550285809954,414.364640883978,446.551724137931,405.748290108925,436.156008846226,415.353840682788,429.00945353031,416.009019165727,458.949885070518,421.668631720268,436.25,425.646551724138,434.203066914498,441.849195580539,438.59649122807,397.394200626959,362.5,347.379939358372,347.379939358372,363.541666666667,377.477477477477,371.030405405405,397.213375796178,405.667853146583,408.935557124544,428.57,403.911139551808,416.666666666667,407.829775588396
"Horry","SC","Myrtle Beach","45","051",106,183.103389396397,169.62962962963,181.125,174.854409317804,166.149174878528,168.708958724203,164.550264550265,164.871250133447,159.956809448089,157.142857142857,157.142857142857,157.001031459515,152.996005326232,154.363636363636,148.188244047619,139.839458499778,139.361788323808,139.361788323808,141.243697478992,141.161691298816,138.725490196078,130.929791271347,132.048228969007,129.657115371401,133.933615819209,131.872151595107,136.181818181818,135.176470588235,135.294117647059,139.480519480519,134.976474450159,135.311781609195,135.416666666667,138.90625,138.320512820513,138.460776846915,138.495122574988,139.242283950617,139.025739752607,141.666666666667,151.302931596091,152.589285714286,153.03738317757,154.103399319507,155.417582417582,151.740455057763,154.545454545455,156.085526315789,156.871758604432,157.453703703704,156.09375,156.083238636364,157,156.298913043478,154.863221884498,153.692307692308,153.692307692308,153.768844221106,153.784422110553,153.66907051282,153.692307692308,156.613372093023,158.233912483912,157.894736842105,155.867003367003,155.129845730465,151.346801346801,151.84,149.833333333333,152.496788696211,153.692307692308,156.125,155.723905723906,155.027136501312,154.548701298701,154.454545454545,155.723905723906,155.998741610738,158.823529411765,155.540454471049,155.2,153.062870309414,152.823529411765,154.166666666667
"Santa Cruz","CA","Santa Cruz","06","087",107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.607162575917,620.260141093474,630.952380952381,619.103773584906,592.103947368421,641.330166270784,651.658767772512,643.587592804112,643.480617115974,645.631067961165,617.1992622704,607.402146464646
"Norfolk City","VA","Virginia Beach","51","710",108,,,,235.428829177138,236.772486772487,232.137501874344,231.481481481481,221.168099107291,230.53199691596,228.901794920354,207.362784471218,212.068965517241,224.702380952381,223.214285714286,208.831908831909,198.019801980198,201.059954907658,200.445632798574,195.3125,195.3125,199.846153846154,188.983855650522,173.553719008264,173.553719008264,174.789337222492,162.037037037037,159.438775510204,167.845096754298,158.183225443287,158.183225443287,152.777777777778,176.02495543672,182.481751824818,182.481751824818,173.553719008264,191.622103386809,190.079528314822,180.08685565552,180.283505154639,175.486844128474,159.629900735557,167.441458290633,170.316301703163,170.316301703163,181.96824741322,182.135728542914,169.338677354709,169.338677354709,163.698636081052,169.242307168234,181.00782778865,179.407176287051,169.682929211535,177.361853832442,179.759970829694,178.642714570858,178.862904563366,164.529249373891,169.712035073821,161.722488038278,170.287539936102,175.110173917398,173.394030121575,180.572289156626,180.555555555556,176.270080321285,187.074829931973,186.416671931931,184.025090299278,184.52841662981,184.404761904762,169.791666666667,171.267928467683,170.660856935367,177.382896919134,190.228426395939,199.734042553192,190.972222222222,197.310924369748,186.735912256047,184.502293615159,177.032809582072,169.567266058785,174.8046875
"Barnstable","MA","Cape Cod","25","001",109,459.876543209877,473.333333333333,448.512126022223,473.333333333333,444.794952681388,442.222222222222,437.128427128427,429.012345679012,414.746543778802,411.522633744856,430.985468883558,383.433283358321,383.433283358321,400,400.78125,398,389.852807608057,381.751445086705,383.922374429224,376.014285714286,390.282131661442,389.895834223092,388.909256910116,386.935483870968,378.411910669975,365.107844354711,357.949959644875,370.967741935484,386.935483870968,373.930840664712,388.45500665246,372.448979591837,369.616573902288,378.598484848485,388.223107511901,379.746835443038,347.222222222222,355.147058823529,363.636363636364,378.598484848485,389.690721649485,394.252873563218,399.998666666667,396.379310344828,395.089285714286,399.84,415.47619047619,406.360424028269,389.690721649485,391.84,388.58024691358,389.135484281532,389.690721649485,413.461538461538,431.639892220062,431.034482758621,429.274292742927,394.362824675325,396.026785714286,399.666666666667,403.935185185185,412.298387096774,403.225806451613,403.935185185185,409.770256916996,435.423580383481,437.395833333333,416.974169741697,404.569100903023,390,390,372.782258064516,414.846570943899,390,442.824220396123,442.708333333333,452.054794520548,447.916666666667,449.951124144673,445.692883895131,429.915655598127,418.452935694315,430.926724137931,421.100106191384
"Yavapai","AZ","Prescott","04","025",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.500946796164,134.520123839009,128.676470588235,139.498432601881,143.36065370499,149.75,161.005509641873,154.213842975207,147.138964577657,135.416666666667,132.992363945578,131.400242737452
"Arlington","VA","Washington","51","013",111,418.68932038835,412.441757835752,413.149760071421,412.441757835752,416.666666666667,415.620063191153,412.057610673135,419.48310139165,417.689460189163,404.944586530264,404.828660436137,394.267561393489,392.156862745098,391.484662835642,393.226489624976,403.177283490548,399.043062200957,402.58449304175,409.165302782324,412.956663591266,407.828711256117,403.136200716846,401.701323251418,390.309709339537,375.5699880471,391.514360313316,404.991816693944,397.929936305732,392.597087378641,392.597087378641,407.142857142857,404.536058796509,394.839948783611,381.619937694704,390.817911657436,410.784829927104,413.552068473609,414.730888844302,436.349206349206,443.492245248489,438.615604366498,440.88200238379,445.862960568843,457.840236686391,422.512234910277,450.362962962963,407.667210440457,422.829581993569,404.893380497398,404.828660436137,400.997259223494,394.199812639057,398.809523809524,409.869375907112,406.903765690377,408.159554730983,409.948542024014,406.553398058252,397.69647696477,389.975550122249,392.818428184282,378.250319482034,387.714420756544,398.832684824903,397.196261682243,398.089171974522,375,416.503267973856,407.161997646787,399.604166666667,400.10089869281,415.998608374769,440.386571719227,459.841697601371,463.389673789542,451.149425287356,441.671780270489,441.671780270489,447.089947089947,432.08722741433,417.885627015103,421.686746987952,410.128388017118,389.784946236559
"Whatcom","WA","Bellingham","53","073",112,235.977859778598,234.451464794984,222.814696217256,223.388305847076,225.974025974026,228.438661710037,219.876809271844,217.391304347826,218.662234373058,216.86143572621,214.646464646465,212.613972004623,208.514190317195,208.514190317195,208.514190317195,208.514190317195,210.9375,208.514190317195,209.49110776386,208.514190317195,208.514190317195,197.751322751323,187.406296851574,182.299270072993,182.230364203163,182.692307692308,194.811320754717,187.878787878788,180.63987336867,179.76011994003,185.963957426222,187.878787878788,193.660268414482,185.061728395062,200.652528548124,187.878787878788,192.592592592593,200.534759358289,194.35736677116,186.539259972764,180.650937768635,176.217532467532,181.391830559758,194.93417721519,200,200,194.34628975265,205.6,206.443216080402,207.286432160804,187.843137254902,186.663504111322,187.843137254902,189.584833933573,199.747474747475,198.330550918197,190.882352941176,200.267379679144,207.291666666667,198.492462311558,188.618538324421,172.619940029985,190.666142917935,188.808139534884,188.442211055276,192.712316225968,185.74570948887,191.935483870968,196.220930232558,198.832859474543,198.589743589744,196.220930232558,178.193613796494,167.037913700178,166.944908180301,189.279045465447,170.012547051443,187.600644122383,195.597458326457,188.873626373626,191.61060615429,204.079564489112,192.84307987734,189.393939393939
"Mohave","AZ","Lake Havasu City","04","015",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.102623401026,109.488795518207,113.654946852003,113.375092473621,118.44298245614,123.984051036683,137.402597402597,140.180878552972,140.180878552972,140.742613189529,121.170606416786,123.107009925558
"York","ME","Portland","23","031",114,277.222222222222,277.083333333333,283.333333333333,263.485663082437,252.881944444444,244.960247945021,236.847195357834,234.375,234.375,232.983682983683,224.390243902439,212.091503267974,218.05581513323,208.950508607199,211.563517915309,226.166929579744,243.393313458262,254.515625286219,262.5,265.46875,269.341518938293,258.783783783784,248.752079866889,248.75,246.415770609319,246.415770609319,248.75,248.75,232.861896838602,224.137931034483,247.635135135135,247.635135135135,251.602564102564,254.135338345865,251.126126126126,250,255.536626916525,251.602564102564,229.840381426202,224.789915966387,243.529411764706,233.636363636364,229.840381426202,229.840381426202,219.832589285714,218.59375,217.140012254902,217.140012254902,212.053571428571,208.955223880597,214.393939393939,225.225225225225,230.78533496732,232.59,226.5625,218.59375,229.320460208404,230.129390018484,231.359695009242,232.8125,234.765032679739,229.185625,234.807843137255,233.810171568627,232.8125,248.780487804878,234.885124576146,249.2,255.603988603989,253.7109375,252.941176470588,270.780856423174,249.2,265.618095012626,247.300651566863,233.506944444444,266.557331557332,245.314178926283,249.146757679181,243.827599917911,255.681818181818,248.178998161765,242.647058823529,245.3125
"Yuma","AZ","Yuma","04","027",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.891304347826,137.804741040333,140.826873385013,153.049450549451,149.768200549451,151.098901098901,130.747381501864,127.549979600163,123.579545454545,123.394710998878,127.906976744186,123.106060606061,123.484848484848,123.106060606061,125.974025974026
"Litchfield","CT","Torrington","09","005",116,191.988950276243,187.26053379277,174.26273458445,175.50505050505,174.099883855981,173.588995046001,170.070921985816,172.922252010724,167.391304347826,163.567288306452,161.971830985915,159.231490159325,152.615079365079,151.946472019465,149.875,151.777777777778,151.189340696118,154.012345679012,153.013644532919,154.319444444444,154.319444444444,154.02144772118,153.428863868987,151.777777777778,154.540674603175,149.448818897638,146.945701357466,146.627565982405,146.627565982405,145.347473585693,146.370083259299,147.923875432526,147.909957518243,147.89603960396,145.588239873207,146.112600536193,134.623015873016,134.623015873016,134.623015873016,145.729166666667,147.099567099567,149.756699085169,153.619726399332,140.972727170746,143.906130671793,138.333333333333,136.017410228509,134.814725181144,136.313059182686,131.771878376293,132.222222222222,137.084453405018,141.574803149606,149.615038325341,141.574803149606,141.304347826087,142.056856187291,135.39156626506,133.914209115281,133.914209115281,133.914209115281,129.966402368207,136.91548923491,138.576388888889,140.138408304498,140.138408304498,141.349292709467,136.797334859385,141.221383568137,144.412331406551,141.931818181818,135.39156626506,142.023346303502,142.023346303502,142.023346303502,139.991606262119,151.374565771453,155.642023346303,149.156939040208,149.156939040208,150.34965034965,149.156939040208,149.156939040208,149.156939040208
"Hawaii","HI","Hilo","15","001",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.505119453925,259.293680297398,268.558951965065,276.234567901235,269.828385899814,263.90306122449,263.90306122449,297.065877611263,275.858416510709,295.53558504222,298.931158711741,280.688820422535,315,303.622505149046,300.324675324675,293.427230046948,286.603016262414,290.140845070423,292.063492063492,289.7565742715,285.886610373945,280.125195618153,277.777777777778,285.281283566058,286.352040816327,312.206572769953,314.595566130662,304.174950298211,308.645833333333,339.002267573696,336.463223787167,326.61996497373,324.512987012987,329.542477895619,312.118323978961,314.26288212094,315.243902439024,307.879656160458,321.514423076923,333.661026438974,328.947368421053,328.865038021675,330.357142857143,330.677695771829,322.403383132028,336.734693877551,339.298182831829
"Ulster","NY","Kingston","36","111",118,,206.31067961165,208.321156132356,210.331632653061,217.927006132307,222.388059701493,216.908951798011,211.682404004256,205.431080882122,203.256260038594,201.465201465201,185.890216919291,190.926456542502,175.423351892729,181.367186307143,180.945563057632,182.861514919663,177.998182919443,177.998182919443,176.912348460466,167.930766154274,150.57201378828,148.311411099573,148.311411099573,146.659629535171,144.560864103073,145.941558441558,158.653846153846,168.518518518519,174.090909090909,177.997601125893,181.591660834555,177.895721925134,176.605644973787,178.099480326652,177.65906362545,178.099480326652,177.879271976051,149.350649350649,149.273641431254,159.673481098637,160.902369205604,159.48275862069,160.247460690474,160.247460690474,159.90818668707,156.79012345679,149.910259714931,153.448275862069,150.623885918004,145.280612244898,159.438775510204,158.886054421769,160.09632788814,158.346730975348,166.026274247751,165.987120080464,153.333333333333,147.086817241952,146.683673469388,146.927871772039,165.945165945166,166.029074215761,173.680183626626,170.808531746032,165.396856692204,165.987120080464,166.666666666667,168.498168498168,168.137418137418,173.680183626626,178.678678678679,178.678678678679,181.034482758621,172.263577177024,179.604672057502,183.048099089595,177.146464646465,184.904273721969,180.653409090909,195.10144524736,188.976377952756,171.940928270042,173.228346456693
"Baldwin","AL","Daphne","01","003",119,,,,,,,,,,246.533333333333,255.01138952164,255.01138952164,247.916666666667,249.833333333333,238.655462184874,235.410353535354,232.5,234.848484848485,234.932128859574,232.33207388749,231.481481481481,228.795180722892,235.015772870662,249.859126984127,246,249.291666666667,249.857142857143,249.840909090909,246,247.604166666667,245.19940915805,245.599704579025,243.63319434678,246,236.078693607742,230,225.915875169607,229.230769230769,224.898236092266,235.015772870662,235.148514851485,238.307692307692,240.268329554044,254.18023255814,245.622119815668,244.859906583546,242.298701298701,239.495798319328,244.859906583546,246.413717200439,249.8,245.925641025641,257.571978694306,257.424242424242,258.498484848485,239.790514220665,241.542750929368,239.790514220665,256.138259833135,249.244712990937,256.138259833135,249.089805825243,243.721920699533,250,265.37778660663,271.183090024331,282.334384858044,277.8,276.388888888889,282.334384858044,282.334384858044,276.688762626263,290.496760259179,291.798107255521,291.732386961094,298.611111111111,295.788503253796,301.081916537867,295.854811497524,307.51708428246,297.8,295.854811497524,304.915254237288,289.870689655172
"Bay","FL","Panama City","12","005",120,232.996334133497,231.974206349206,226.601789168279,223.854166666667,220.842105263158,212.857142857143,212.822014051522,212.857142857143,208.845315272684,200.117785630153,200.675675675676,194.444444444444,189.474721916435,184.082893681678,194.475138121547,194.67617671843,192.604501607717,190.565339781298,188.856061461982,191.102217164851,191.392978482446,187.046342825237,180.844645550528,178.122722938388,182.567726737338,186.174424400473,180.422322775264,176.556001188354,165.912518853695,174.301588097068,177.19068824957,170.261066969353,173.373387168867,181.060606060606,191.560689921483,192.612419700214,191.639957264957,184.154175588865,186.666666666667,193.823330391292,196.4461994077,197.318989071038,196.713812187842,196.063458639606,196.790656450137,198.909880863445,202.047455778072,197.334649555775,197.725384349075,195.707070707071,196.663967260948,206.808728675628,203.874174934617,203.469483659054,208.783783783784,210.227272727273,213.537144401723,212.5,212.541993281075,210.654531591811,207.241963237102,207.773062814911,208.333333333333,211.99494949495,212.865890879495,214.37125748503,212.865890879495,212.669683257919,213.513513513514,214.874549301231,219.404630650496,212.606837606838,212.109403924472,214.942116868798,224.181818181818,220.67260928902,220.376522702104,216.848835377847,219.48608137045,225.542588042588,221.590909090909,220.556745182013,219.574796731492,217.47269851881
"Beaufort","SC","Hilton Head Island","45","013",121,268.019230769231,272.222222222222,285.472972972973,241.312741312741,255.681818181818,244.97839251322,212.681467181467,237.15651135006,238.4,240.100815100815,237.77825567503,246.898263027295,254.987804878049,252.459016393443,237.15651135006,238.888888888889,238.888888888889,239.364444444444,239.84,232.941176470588,230.737433862434,225.615181664154,227.262559541041,222.037037037037,211.538461538462,216.666666666667,210.741219564749,208.876270911387,205.815921877976,209.943977591036,210.588235294118,228.985507246377,225.44080604534,226.769984269984,225.59077339304,220.37037037037,221.785681463101,206.82384064737,199.130434782609,196.12267291794,217.723492723493,215.68143005643,216.227240896359,239.192076372315,230.434782608696,238.54415274463,222.474509803922,232.871536523929,229.951690821256,225.934299516908,225.929965815041,214.755202526942,210.532150776053,209.470248691806,208.695652173913,211.775783050608,208.695652173913,204.590570719603,210.238064183545,204.590570719603,216.075388026608,214.001937984496,214.001937984496,210.942403890442,212.5,214.107142857143,211.572802197802,214.745879120879,220.095693779904,227.159420345431,233.496267150928,231.125,231.066375968992,229.857188271831,222.037037037037,226.305649445928,231.271842427958,220.554876931192,226.053215077605,231.964285714286,243.076923076923,244.208494208494,249.240212654847,248.214285714286
"Hampshire","MA","Springfield","25","015",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.676863181313,197.038897916476,204.918032786885,206.43153526971,204.576520072675,197.665383979096,188.554389963571,187.395833333333,187.395833333333,184.605911330049,164.849354375897,155.65509518477,154.736414587459,153.975363941769,156.138392857143,156.384505021521,155.086206896552,164.486882716049,167.576281638782,185.296474358974,187.670762108262,185.037037037037,185.037037037037,190.47619047619,186.507936507937,186.507936507937,197.652644805462,198.924731182796,192.705195390801,192.705195390801,194.054595794498,195.048737499933,188.632619439868,188.48167539267,192.705195390801
"Maui","HI","Kahului","15","009",123,583.129584352078,577.763342811387,554.140127388535,560.141509433962,606.409710077554,578.507078507079,548.205334765485,541.533546325879,542.982456140351,495.924634794157,555.312741518535,498.00796812749,500.506585612969,535.143769968051,515.789473684211,496.990281467532,485.865724381625,496.990281467532,488.875305623472,498.236063892936,504.924011760007,513.381196872537,524.561403508772,535.976505139501,520.466974001008,524.449877750611,528.364849833148,530.179445350734,535.976505139501,531.796829125073,542.250869813574,542.250869813574,544.69600340136,530.672385168788,541.984732824428,555.555555555556,577.863577863578,579.734219269103,577.382098171319,578.73454850199,591.131105398458,581.787521079258,579.734219269103,576.519916142558,563.604240282686,576.519916142558,573.349633251834,592.909535452323,608.041691133294,610.024449877751,624.549574043864,630.615384615385,623.43259941798,619.439077713095,626.608301351879,629.440665154951,629.251700680272,625.716249553272,637.410369553227,628.74251497006,622.249388753056,612.344888888889,627.615062761506,633.949191685912,592.857142857143,643.022815323587,644.879573451002,641.687041564792,647.303780002567,636.556603773585,646.258503401361,661.441802758382,661.781924260906,646.38783269962,650.682382133995,648.539426523297,649.09889444192,648.333333333333,637.50665322809,641.737978810106,637.50665322809,664.573070607553,667.695473251029,669.902912621359
"Penobscot","ME","Bangor","23","019",124,,,122.708333333333,118.75,118.75,118.75,118.75,118.125,118.125,117.52655538695,118.036858974359,118.125,120.921052631579,130.208333333333,125.943985849057,125.943985849057,123.539757412399,128.348214285714,128.59623015873,134.090909090909,134.090909090909,141.741071428571,134.428267045455,134.765625,134.765625,134.765625,134.765625,152.9,166.25,149.598393574297,148.281926406926,131.666666666667,125,128.328402366864,131.656804733728,117.1875,128.328402366864,126.893939393939,128.787878787879,130.222341760803,127.551020408163,124.404761904762,125.95,133.636363636364,141.876971608833,127.403846153846,118.06640625,123.809523809524,118.269230769231,118.607271634615,118.9453125,117.057291666667,104.23951048951,103.095238095238,105.551948051948,103.095238095238,99.9985714285714,103.90625,104.036458333333,111.458333333333,120.330615942029,120.869565217391,110.546875,114.518229166667,109.818892045455,95.1587301587302,109.016999260902,116.646191646192,116.492146596859,106.375721619624,116.492146596859,116.839823298429,119.791666666667,121.527777777778,131.652661064426,131.652661064426,122.331796448087,130.104166666667,144.495412844037,125,121.09375,121.55612244898,114.103618421053,117.1875
"Tolland","CT","Hartford","09","013",125,,,,,,146.718480138169,148.867699642431,149.11681582666,142.654457461284,143.554639238942,138.807189542484,137.493831729583,137.81512605042,140.096618357488,138.725490196078,135.503286384977,136.737089201878,128.990610328638,128.990610328638,128.990610328638,128.990610328638,128.990610328638,134.976525821596,128.990610328638,137.422360248447,123.096336640533,126.891447368421,130.722691324769,134.285714285714,139.098123207264,131.524122807018,131.768158964484,130.15350877193,131.308279890904,127.719906083143,131.768158964484,125,125.507246376812,126.891447368421,129.937665855816,129.656934094085,125.040620919774,124.719101123596,122.868852459016,124.372119161898,124.395545967447,123.923720060681,123.923720060681,125.36314900492,120.856911883589,123.1220657277,117.08211143695,121.428571428571,124.843945068664,126.85546875,123.94714686623,124.72885032538,125.787284936798,118.247106537756,118.476903870162,121.646341463415,131.01644977864,131.307987318011,129.113562639532,124.700239808153,124.516718018943,111.04168418692,112.939698492462,119.700555345198,116.447368421053,111.50234741784,100.435949027498,105.531713651193,107.034531751915,118.38905775076,114.583333333333,117.093079600018,124.719101123596,127.19298245614,127.909370928454,128.810061739442,124.100056796668,131.654676258993,132.970195272354
"Martin","FL","Port St. Lucie","12","085",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0632183908046,79.5343137254902,89.4867732665242,90.558912386707,83.3616138763198,80.7380738073807,80.7380738073807,81.2172511894047,86.7647058823529,97.1859338926741,92.9272507153863,93.851715956028,99.3355481727575,90.8181818181818,82.9457364341085,90.8181818181818,83.3333333333333,86.321094312455,88.4828349944629,91.987087517934,96.219512195122,91.6666666666667,89.0804597701149,88.1377908606672,92.9899856938484,97.809667673716,98.1895262545976,97.3544462399588
