"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12"
"Clarke","GA","Athens","13","059",457,104.407942977916,103.868161848073,103.096330275229,105.953224663359,103.626943005181,103.096330275229,100.933853373922,99.9583333333333,99.9166666666667,99.875,99.2572278911565,97.2222222222222,97.5225225225225,97.8237612612613,98.5066629391483,98.6490652648164,99.1612047372089,99.1495393338058,98.3621757505101,98.125,95.2380952380952,91.4351851851852,89.1666666666667,90.189070649597,89.4839424444688,93.1474103585657,95.2380952380952,95.1587301587302,94.7754514321295,98.0902777777778,94.920183982684,89.2816630523635,85.7418111753372,84.0972871842844,85.9204745531858,86.472602739726,88.8599455179762,86.1486486486486,86.9341563786008,88.2601351351351,91.5239726027397,89.7265390492823,86.6243322578939,87.7154652844744,91.1777456647399,91.5221579961464,90.9090909090909,90.587219343696,89.1632373113855,89.8116438356164,90.8333333333333,92.820945945946,94.3396226415094,95.1521570955671,94.53125,92.2078867660764,85.7765410958904,86.5537907416155,87.9245283018868,86.0690353203965,84.5535714285714,84.5218352681039,84.1202625280789,84.7668495297806,83.6158104112684,85.2272727272727,83.6148648648649,83.6667773264594,83.1735038610039,84.0992647058823,85.8506944444444,86.0991379310345,87.9245283018868,85.5308219178082,86.0991379310345,93.6071149771384,89.9296907430469,89.9296907430469,87.1015527221527,85.8506944444444,86.71875,86.71875,90.2661281971627,89.1964285714286
"Linn","OR","Albany","41","043",458,111.111111111111,111.856823266219,111.598440545809,108.427422200268,105.640423031727,106.053459119497,105.917609038576,105.361420307072,103.908188585608,101.965065502183,97.6384364820847,98.1723065570314,93.5667752442997,90.4601924180238,85.6217486994798,86.9845360824742,91.6193181818182,94.9187599681021,94.2234848484848,96.7685622084825,99.8116760828625,96.0470085470085,92.7320392681839,95.6813405096606,94.227381640133,93.2765151515152,96.2815405046481,90.1526348457363,89.6115337049147,92.6612305411416,94.0706955530217,92.4516547049442,90.530303030303,92.241968557758,95.9085557299843,96.1538461538462,96.1538461538462,96.4592274678112,102.493473801977,107.065310492505,111.25,115.894039735099,122.037661347227,120.713463751438,116.491596638655,114.270507526146,114.270507526146,112.416666666667,110.91663354531,112.317883895131,114.182692307692,113.200896715644,111.636696052895,112.210532328979,114.711033274956,117.030201342282,114.446862791324,113.909527972028,116.113888330654,116.887019230769,114.182692307692,118.522372528616,120.979835732743,120.431893687708,128.968253968254,126.508913168488,123.990740740741,120.553564647894,118.130630630631,117.424242424242,117.574185391918,116.959064327485,122.064943364886,117.295109054858,122.068403908795,128.353386809269,133.634876484537,133.707865168539,130.321459600348,132.955097999346,133.707865168539,130.172101449275,129.751711259755,126.651982378855
"Jefferson","NY","Watertown","36","045",459,119.791666666667,123.202054794521,116.302765647744,117.691084783183,119.052211934156,118.502773094872,119.791666666667,124.527213163577,132.051282051282,121.918145956608,126.36434217956,124.674948240166,123.829201101928,117.064465429798,136.97704888407,133.106278801843,129.864532019704,127.92,126.46,127.92,124.910714285714,122.761904761905,121.428571428571,117.392828525641,118,110.544175027871,115.320041972718,123.997806006283,125.215376123039,124.519230769231,126.726958525346,130.637254901961,132.957988360931,136.891871398241,135.714285714286,128.428571428571,128.428571428571,129.932506537676,126.755892255892,129.62477566164,134.217263628092,133.168316831683,131.095943574514,127.369281045752,125.224039451461,122.929434650875,122.627737226277,124.024306323576,109.853603603604,102.777777777778,105.9375,112.810707456979,119.636524822695,128.62426035503,129.017857142857,122.962055192447,121.686930325374,119.57264957265,118.344809777931,116.796875,117.770700636943,117.916666666667,121.479910867221,124.836821787789,124.574480803388,128.428571428571,131.013596586389,128.5,127.722222222222,125,124.305555555556,118.168859649123,113.436056406516,111.333333333333,112.864160981679,117.916666666667,121.276595744681,124.632936507937,122.136422136422,118.055555555556,117.219078415521,110.926025702427,104.247985042385,99.4809688581315
"Lycoming","PA","Williamsport","42","081",460,84.1165413533835,84.0538847117794,80.2941645408163,73.406862745098,76.4687162861558,80.042689434365,80.042689434365,81.1520260278024,81.0159716060337,88.0758807588076,79.7313866257966,80.0835334133653,72.7049544157839,73.8103965926547,78.6093558762417,86.1881785283474,87.7027027027027,86.9454406155251,86.1881785283474,82.7777777777778,82.5545171339564,79.1757092977064,85.8341937704354,81.0429037896922,77.2075055187638,76.9436914040438,77.2833723653396,88.4314903846154,91.2935222672065,98.4419263456091,95.1587301587302,98.4685067115025,87.962962962963,82.8663793103448,85.3548966756514,85.6481481481482,89.1550232867598,92.7956480057463,93.562874251497,95.7563312799452,96.9145569620253,98.7312792611208,98.7312792611208,105.882352941176,95.8720930232558,93.9929280565756,96.1538461538462,96.9387755102041,95.6363848824786,105.260627032115,98.828125,99.1497975708502,101.362179487179,96.6517857142857,91.9681177191907,90.2318464702148,91.0590277777778,90.9090909090909,92.6319648093842,93.1289640591966,97.3484848484848,97.4320241691843,99.8948815566836,108.906530461409,107.001647446458,107.559265281671,100.434525196961,106.766381766382,107.001647446458,102.794329503555,100.452337834404,103.846153846154,98.0544747081712,100.911458333333,106.304006251807,103.973858173077,104.26944971537,108.592221426867,103.737077745464,103.125,108.594114219114,106.436346426881,101.690054798578,102.884615384615
"Sheboygan","WI","Sheboygan","55","117",461,115.596330275229,114.7535433205,114.060341657248,112.151702786378,107.84467604219,107.788971942368,105.594405594406,104.998794309139,103.59756097561,103.080831769856,104.403183023873,105.67612687813,104.233654876742,104.233654876742,105.67612687813,103.263403263403,101.852995676343,101.750141249024,100.39911139036,99.6502086338747,96.8497576736672,98.6685757749116,94.9936628643853,94.9936628643853,91.9018404907975,92.2307692307692,95.1190476190476,97.9054054054054,95.1190476190476,97.9054054054054,97.7808277027027,96.1538461538462,93.9732142857143,93.9732142857143,94.527027027027,93.8616071428571,93.8616071428571,91.2002609262883,91.2002609262883,93.4615384615385,92.8044871794872,93.4615384615385,88.2091212458287,84.6624113858001,86.4085667215816,84.611192668713,83.6616046880097,84.2020850040096,79.2988313856427,82.4400785909525,84.2266879409033,81.827731092437,79.2988313856427,78.9827490261547,85.4038159457492,82.9501915708812,77.8354978354978,77.8354978354978,82.712215320911,84.2020850040096,84.8968783762926,89.2113095238095,94.6022727272727,94.6386814899901,97.1352968246664,98.9920806335493,94.7544642857143,94.5964546050602,94.5964546050602,100.720164609053,103.683035714286,103.202479338843,98,98.1071428571429,96.7592204306712,96.2346760070052,97.3958333333333,99.0764197359492,95.9561343385881,98.4848484848485,98.1818181818182,89.9991666666667,89.9991666666667,84.9328214971209
"Kendall","IL","Chicago","17","093",462,111.394769613948,111.09658369561,109.993333333333,106.61689151728,104.168596572487,103.207412687099,99.2481540373579,99.9676375404531,97,96.6850828729282,96.4957780458384,94.9847812301839,93.8427393785669,90.0819672131148,89.3851113425582,84.8768054375531,84.8323421127159,86.0374301675978,87.5958904109589,79.6376811594203,77.76,76.7178362573099,75.3424657534247,74.5762711864407,74.9285714285714,78.4303256807261,82.3569951757409,81.0548390090007,78.4016887816647,74.5762711864407,74.8484388323658,76.0144927536232,76.9691780821918,76.9691780821918,77.7336386378309,75.7979179815938,76.9691780821918,78.095694799659,74.7450919483101,79.708904109589,80.7416267942584,76.2584345479082,79.4208111771452,82.041166380789,84.6153846153846,85.7307060329321,86.0422499102702,87.8704341833218,93.3729821580289,93.9942112879884,91.6724496877169,93.9942112879884,94.3481053307643,92.7857142857143,93.8908450704225,93.0346481876333,92.1875,95.9196591224874,90.5660377358491,85.1781170483461,87.1812080536913,90.7727660380934,94.7402597402597,93.9802993616553,92.9965860523298,94.3786768786769,93.0341594105827,93,92.1081081081081,95.7918883110206,100.61433447099,97.2516293449198,98.8142292490119,96.9251336898396,96.5074386397916,96.9251336898396,94.9238374917272,94.4446529706645,96.9251336898396,95.4027742872302,95.2662721893491,96.5480043149946,95.2662721893491,97.2466467958271
"Harnett","NC","Dunn","37","085",463,86.1013986013986,88.802898604885,86.1013986013986,79.2017217050403,77.6785714285714,77.45,77.0375642057058,79.265873015873,77.5712410551721,77.1520514883347,71.8070009460738,65.183624122147,71.6177861873226,76.8066801619433,77.1520514883347,75.7582442485226,75.1916843363431,76.687126998676,77.7424929676512,77.7294303797468,71.3838447088291,72.4299065420561,81.1172435583823,73.0259646962233,77.7294303797468,69.7620996595616,69.8739909892998,69.5535714285714,76.7943714648534,65.5555555555556,71.7816091954023,75.0586395621579,70.5534482758621,75.0586395621579,75.85931254996,79.4228356336261,87.0062097755154,89.6381578947368,87.3314535185039,83.786231884058,79.4495412844037,83.59375,87.8497202238209,92.3748529047442,91.6666666666667,86.8131868131868,90.4545454545455,90.4545454545455,90.1442307692308,91.1270983213429,87.5591099136967,87.5598086124402,83.5830212234707,81.4509754162437,81.7103620474407,77.84953142096,74.2700075924985,75.647350418738,74.6498585009342,74.1839762611276,73.3676834147234,80.8131856968712,81.4888094234694,81.8579234972678,80.4347826086957,81.1104063352939,78.184681023974,82.4652777777778,91.3195592036916,91.2711247614216,89.5303326810176,85.8175248419151,83.2291666666667,82.1563905187598,82.5602968460111,82.7991452991453,84.5502645502645,83.8897156084656,80.8491418247516,80.6419622167236,81.2104787714544,81.2104787714544,82.5868055555556,78.8787262872629
"Wayne","OH","Wooster","39","169",464,,99.9567484514131,99.4784118357488,94.8398576512456,92.6612903225806,92.9586563307493,90.1041666666667,87.962169113707,87.9738554523771,85.4166666666667,82.9098294723295,78.0042124028667,76.2946883646425,74.650728059819,76.9312452253629,81.9688438438438,80.1809210526316,78.6324786324786,78.5897583803675,79.9679487179487,73.8210978835979,79.9679487179487,73.6607142857143,78.0922431865828,79.6985815602837,82.750490279846,82.5966850828729,82.2884012539185,78.2915360501567,78.7337662337662,79.6536796536797,79.96632996633,77.3042136754924,77.5282842819958,83.9854370684055,85.8997765772976,86.0969387755102,81.6686122865898,81.0861423220974,80.229146911683,79.7932330827068,85.4440789473684,84.6012911743645,82.2916666666667,78.7970809792844,86.0676576488906,85.4555068882899,82.701062215478,78.8297607178465,79.2866695815437,90.2083333333333,84.172438993391,89.1646886572375,87.2816212438854,83.3333333333333,82.7615780445969,82.701387028943,83.3333333333333,87.0625427204374,86.2123807447549,80.7726864330638,80.9707588009475,86.3626952757388,88.1838565022422,85.8047016274864,87.9237288135593,88.051948051948,87.9237288135593,87.9237288135593,83.3333333333333,87.260677466863,82.8877005347594,82.8877005347594,83.2539682539683,83.0708343943638,84.4155844155844,86.2873134328358,90.2777777777778,86.0134629768138,83.5203986276316,82.9365079365079,82.8093998015873,79.656862745098,79.517625231911
"Saint Lawrence","NY","Ogdensburg","36","089",465,,,,,,,,,,,,,,,,,,,,,,,,,,,92.8743961352657,96.0336538461538,93.3035714285714,95.7768883415435,88.7777777777778,96.7261904761905,88.4686419085306,87.4544670245399,83.2222222222222,83.304347826087,82.9861111111111,78.4572557471264,73.7848639455782,85.5371752106741,86.554474317817,83.6954594917158,87.544579772559,90.3249612853271,84.1617523167649,93.8854166666667,91.713850174216,91.4634146341463,92.2131147540984,92.3207001332001,88.5072655217966,91.5300546448087,88.9368906794503,85.7523249586133,89.7727272727273,90.4905660377358,92.2067901234568,85.3029141104294,79.4854375696767,79.3719667164436,79.4836956521739,83.1845238095238,80.1282051282051,83.4603658536585,87.5023148148148,83.9361558686712,83.5084033613445,85.3919956140351,92.45,99.5833333333333,88.25,88.3333333333333,88.1204067735636,83.6097756410256,84.0144230769231,77.8546712802768,88.179347826087,83.3480392156863,88.3333333333333,91.2990196078431,88.5412040463854,82.2916666666667,78.2950423216445,76.8269230769231
"La Porte","IN","Michigan City","18","091",466,115.780913140068,115.143703127858,118.088594295603,113.756613756614,110.456730769231,108.9247448145,93.9774153074028,92.274678111588,92.844470046083,95.4656862745098,96.8484848484848,92.3177083333333,93.6785714285714,91.3154533844189,91.1775679620507,91.3154533844189,91.581805838425,93.6108449477352,92.1546069857562,87.0424836601307,88.125,85.3479853479853,84.8495033495034,79.6724275127632,80.1282051282051,80.1282051282051,82.0132366719225,82.398316970547,80.1282051282051,83.5125448028674,83.1944444444444,81.4303638644918,83.425176358822,84.9877450980392,79.1089108910891,83.6436849684132,80.462962962963,80.3516200956594,83.1165966386555,84.4471153846154,87.375,88.5593855872388,87.7345272904483,87.5609161793372,83.438236954861,90.2431818181818,83.8932806324111,89.3707482993197,87.3455882352941,86.8530020703934,84.1443058704963,91.5551733857708,95.7845596432553,95.2570921985816,90.0240384615385,90.0240384615385,91.3411458333333,86.4546667603062,85.0663716814159,84.1140529531568,84.1140529531568,83.9952149660537,86.219536288331,92.7705314009662,93.3816940222079,93.3816940222079,88.7440758293839,89.644513137558,90.155040089019,87.5564516129032,85.103021978022,83.7359419874481,83.3839150227618,83.1924084932481,87.3611111111111,87.2747747747748,88.0202762923351,86.9829756226815,86.187158002736,87.9973907371168,83.9661467334946,87.5415907644361,87.2395833333333,89.6341463414634
"Allegan","MI","Holland","26","005",467,133.408820832317,126.149684400361,130.289532293987,131.805555555556,127.398227691355,130.289532293987,131.826344656759,132.440346534653,130.296717171717,133.6,132.036847492323,130.938368117387,127.398845763572,129.464285714286,125.042433776121,121.333333333333,124.640992167102,122.251773049645,118.512851897185,118.033773861968,124.913194444444,115.276580012329,123.451764984601,118.685669041964,114.502678203543,126.603325415677,121.587972340574,124.355555555556,121.374393203883,125.34864257361,128.852616352616,126.465144661129,126.603325415677,127.358490566038,132.481060606061,131.856089215417,135.227272727273,135.01559714795,135.481927710843,139.122315592904,139.174868351403,139.389101179951,138.207858301261,143.589065296434,144.628099173554,141.752577319588,139.98127340824,142.568167069602,148.744113029827,142.500779967159,141.752577319588,134.359547517442,140.451587351594,139.291666666667,137.660446181868,137.886960936825,137.844611528822,137.929310344828,126.374615275763,119.440253966464,126.100263269074,140.140845070423,146.07725262576,140.408233276158,138.320973329297,138.584905660377,138.734567901235,140.623547505126,140.363636363636,140.374125874126,141.454545454545,143.890675241158,140.298190444665,139.74358974359,134.255145439356,131.875186567164,139.026812313803,150.249418086371,150.856055372696,147.226888836675,134.963768115942,133.73693086373,131.886674788258,127.610208816705
"Douglas","KS","Lawrence","20","045",468,118.792777015194,117.075892857143,117.275097783572,116.383169203223,115.273775216138,115.163147792706,114.990448698255,116.383169203223,117.622157716497,114.817749603803,114.560854367674,115.625,113.38961038961,114.237693851487,114.753157290471,114.528558211008,110.846347154909,109.557665144738,110.326196792115,110.796297104859,110.070810385523,109.847036328872,109.130546062239,104.54405668021,109.093440594059,111.838062362491,114.086666156587,113.248668532226,110.647132155572,110.508849557522,106.56532161599,100.653594771242,100.653594771242,100.969305331179,105.253803354478,105.318489416053,105.318489416053,104.961832061069,103.567455903385,104.16013584117,106.704456952705,106.481481481481,104.927302100162,104.927302100162,108.14210984028,107.244623655914,109.152705803581,110.567514677104,108.64312267658,105.847457627119,105.521936459909,104.38692212229,113.038793103448,114.449339207048,115.035182003511,110.386740331492,102.085610141816,102.787456445993,108.733624454148,104.464285714286,104.228311191626,104.71615720524,108.966074313409,107.453191286849,112.296416938111,112.296416938111,112.296416938111,120.458618442489,119.010224193151,119.949494949495,117.302052785924,116.452991452991,120.301911530879,127.422602056209,132.551020408163,129.577871028343,124.368107682328,120.072115384615,115.793991416309,114.699764047858,109.92115591918,105.390188328078,114.425162689805,118.099794994186
"Carroll","GA","Atlanta","13","045",469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.530701754386,65.7680250783699,64.1658440276407,59.605463980464,63.75,68.3170717600317,68.0272108843537,63.4310640732265,68.6259541984733,70.1160541586074,71.0227272727273,74.9096818633503,69.4208494208494,69.4735913218855,73.4042553191489,70.751953125,69.5402498265094,69.9772727272727,71.15625,75.4045307443366,76.7195767195767,75.4045307443366,75.3306900297025,77.0658099688474,75.1738885285944,74.7599206349206,75.1738885285944,70.09451949794,70.09451949794,67.1379535796012,76.1986301369863,71.7073053783413,77.116212338594,79.7923322683706,80.3822772452964,77.6666666666667
"Clark","IN","Louisville/Jefferson County","18","019",470,87.6229508196721,88.6084583901773,90.0473933649289,89.4077448747153,87.609649122807,89.4077448747153,90.0958120670798,85.2854277133874,84.9420849420849,85.15625,83.9735894357743,82.3029144768275,80.6191117092867,81.6273102542452,78.4872849663426,77.840362025804,77.2321428571429,77.946273830156,80.3563160416841,80.7609447435322,76.0456273764259,79.9896173298979,86.4423076923077,79.3546218487395,77.8185151237397,77.8185151237397,78.2336578581363,78.2336578581363,79.0250329380764,78.8022064617809,80.6744648517999,78.2954545454545,79.6208530805687,80.4552423132612,81.043956043956,79.4148380355277,77.3007165248545,75.2314814814815,75.2314814814815,74.6402877697842,75.2314814814815,76.6270549254492,75.7345971563981,78.3101045296167,75.0823604893579,77.6019367991845,78.4883855981417,75.7355922455728,74.2431434599156,74.3255813953488,74.6309523809524,75.7241379310345,77.9251170046802,77.9967159277504,78.2923394453567,78.125,78.1176107671484,78.3101045296167,78.2881002087683,77.5095785440613,78.1717171717172,79.857735548034,80.8510638297872,80.8510638297872,83.25,84.6246973365617,88.0952380952381,87.1124031007752,85.9079010914711,84.7384231234867,80.5084745762712,81.0344827586207,80.1234567901235,84.3364283992244,83.1571994715984,82.1621621621622,82.5162662662663,82.2613664247906,83.4196521287643,86.4422627395979,84.6610169491525,88.9996241433213,88.5931558935361,86.4422627395979
"Missoula","MT","Missoula","30","063",471,192.421301312146,193.603286384977,192.421301312146,201.382981792405,202.991452991453,196.742763310858,200.682874631812,197.587719298246,191.776315789474,190.023090021042,185.344827586207,182.887001959504,179.315116747182,172.002398081535,169.484257518797,179.016459794927,177.2125382263,166.533764367816,168.333576920351,170.498330429733,169.992333452845,170.137896825397,175.526932084309,169.888888888889,175.482764287769,182.571905074366,178.406466512702,171.615861183671,179.325296980696,178.977272727273,177.448917397109,181.568052440918,168.502807105748,174.95963401507,171.989225503866,175.802139037433,178.619909502262,171.202896743113,174.342105263158,174.419060183116,185.803199239096,190.909090909091,186.348828540407,186.016096579477,182.409904367382,191.056400088125,194.627192982456,196.078431372549,198.552567123096,187.96992481203,181.109829732973,184.53387797212,187.714622572317,185.756086142322,189.672459893048,188.218390804598,188.218390804598,183.220203604039,179.183266932271,174.089989888777,184,174.924165824065,171.840242669363,188.256802721088,188.536953242836,185.601765154668,188.106796116505,182.619047619048,190.47619047619,191.25,187.382651145325,186.328805294323,181.089743589744,182.310030395137,188.155594405594,205.578512396694,209.017339072677,217.898832684825,223.366013071895,216.008771929825,208.333333333333,210.139534883721,208.053691275168,208.099244029247
"Lowndes","GA","Valdosta","13","185",472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.1634615384615,52.1634615384615,52.1634615384615,55.3639289592058,53.8163099115868,52.1634615384615,53.4523809523809,57.9951298701299,56.5656565656566,55.6919642857143,52.1634615384615,56.5789473684211,56.5789473684211,60.2836879432624,51.6225961538462,47.5480769230769,47.5480769230769,53.515625,53.9036544850498,53.9036544850498,47.5480769230769,53.9036544850498,57.6831377069797,54.3556733963711,52.2501906941266,52.0022883295195,53.0769225895882,58.6642599277978,58.6642599277978,58.6642599277978,58.6642599277978,58.6642599277978,53.5053554040896,58.6642599277978,54.3478260869565,54.3478260869565,54.3478260869565,54.8961352657005,58.6642599277978,54.8961352657005,47.2537878787879,45.0361010830325
"Warren","NJ","Allentown","34","041",473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.931260229133,115.808823529412,115.674994558415,118.870041879272,121.948680962024,115.222505870633,115.222505870633,116.442591952267,136.515151515152,133.332777777778,131.775446775447,133.332777777778,127.856803977479,127.249575551783,127.825409197194,133.383010432191,136.101227438318,136.62109375,130.604209814692,116.913484021824,106.420147019792,106.828978622328,104.105392156863,114.576271186441,116.283696529459,115.186440677966,131.313131313131,123.261205564142,127.287168438637,133.114919112521,136.297106812989,139.147540439101,133.627797408716,133.181086204358,133.627797408716,120.138888888889,117.622886213815
"Comal","TX","San Antonio","48","091",474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.013686911891,137.521162311078,133.103015075377,138.928866628619,138.59543817527,138.59543817527,138.59543817527,158.68475291658,145.028242370892,151.817255434783,155.04298263604,166.928362573099,178.028349733671,183.691756272401,179.794520547945,183.691756272401,179.794520547945,179.794520547945
"Ontario","NY","Rochester","36","069",475,100.652035115722,91.7745365321701,86.6898148148148,92.8062678062678,106.005575467941,104.758064516129,95.0520833333333,101.696832579186,107.037368010189,116.619981325864,115.609481584566,116.003316749585,122.023237179487,123.958333333333,113.947368421053,118.566424021838,105.555555555556,103.685949767864,103.588516746411,107.083333333333,108.895630115548,105.601809954751,102.565564424173,100.62196701423,101.696832579186,100.49932928637,98.2638888888889,107.352941176471,101.387800417973,104.079861111111,97.7743271221532,109.076820307281,104.115853658537,96.9915322086901,100.478927203065,99.3576276664512,105.714285714286,115.164841065292,115.850515463918,123.209169054441,124.928571428571,124.221844934918,127.04802259887,132.220843724547,124.917989417989,119.985875706215,117.481203007519,106.303299902711,105.714285714286,103.156404360416,97.0285714285714,108.668781937558,114.126805342536,118.739322970304,133.975290798575,124.176036155203,119.480996139416,117.924528301887,106.589147286822,105.587121212121,110.826086956522,104.050925925926,107.935172723194,108.333333333333,118.89880952381,119.674935842601,131.833740729655,111.120615911035,111.885714285714,110.540184453228,125.722273998136,109.270833333333,105.432464871194,107.428571428571,109.270833333333,109.270833333333,101.211580494787,99.7556314192344,95.0694444444444,99.8263888888889,100.30737704918,97.4845995893224,107.315124325592,107.015306122449
"Vigo","IN","Terre Haute","18","167",476,52.0032051282051,52.2293115305265,53.0133928571429,54.1497975708502,52.619261164547,54.004329004329,51.4998344918901,52.0695618218838,51.3972893967579,50.9926271645022,48.7125296794618,50.6599378881988,49.7335701598579,48.0769230769231,48.7107724070925,50.7427677873339,53.3940397350993,53.4511784511784,53.4511784511784,50.1258389261745,49.8051430641072,48.0584319526627,48.635477582846,44.810379241517,46.6022183284088,47.2344322344322,47.7391274484453,42.5094004065041,44.8207171314741,44.2307692307692,43.0560466760962,43.6201794222752,45.1357466063348,45.0204799382385,49.9885802469136,49.8812351543943,49.4692144373673,50.7452574525745,50.3336639039092,52.2857142857143,54.7947146387155,54.678007290401,54.3478260869565,52.0992366412214,54.7190869272237,53.3119658119658,52.0213935697534,50.6272401433692,50.9049773755656,52.4149817956464,53.1420765027322,52.8530895334174,53.75,53.393665158371,54.4759825327511,52.3465703971119,50.9049773755656,49.2429792429792,50.251572327044,49.3406593406593,47.8142076502732,48.0128205128205,50.251572327044,52.6089641062095,53.4821428571429,52.3981900452489,52.4481898814224,53.125,50.8057675996607,50.8353221957041,50.1730103806228,49.0888044061023,51.8164600550964,53.0844373076408,51.7849804305284,51.7849804305284,53.1028368794326,51.2842465753425,57.9660058588288,58.8343558282209,58.6642599277978,58.786231884058,57.7380952380952,58.0690125025318
"Columbiana","OH","Salem","39","029",477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0698924731183,67.1153846153846,65.7072368421053,60.5582524271845,61.8961249207682,60.5582524271845,59.4246589085072,57.7281044926805,59.8314606741573,61.6608727810651,62.1916407867495,60.6817061143984,59.1042626728111,57.4690355940356,58.540770609319,57.3941314713127,60.9921215559802,62.5571297989031,62.5,58.3055555555556,58.0567993366501
"Bay","MI","Bay City","26","017",478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.375,60.7142857142857,59.3485169491525,56.7234848484849,57.2033898305085,52.3285321809346,53.1047327789685,57.6116762030391,52.9739776951673,53.129324614007,53.129324614007,52.9739776951673,59.0325881612091,59.9128540305011,54.5128736657306,56.9229291267206,59.3447934973638,59.3145869947276,60.0476340033501,65.3302398087691,61.7283950617284,62.5926887848953,61.2061416079128,60.0405785532368,64.7363872082973,64.541733123049,60.0210970464135,63.418782199815,55.3570305512075,58.5835582546109,53.713670613563,54.115238668126,54.8351648351648,50,47.8144824953008,46.1459403905447,47.701797399916,53.3333333333333,54.7149122807018,54.2243867243867,53.858999808946,53.858999808946,52.3735916669197,51.685393258427,50.3355704697987,46.5648854961832
"Eaton","MI","Lansing","26","045",479,83.8332038571569,85.7602138015925,86.3715277777778,85.9589302769818,85.9589302769818,86.8695652173913,87.2222222222222,85.9589302769818,84.0978593272171,80.8704453441295,77.1812080536913,75.8317025440313,74.3317135222198,63.3445945945946,69.4901315789474,71.4285714285714,71.5315934065934,71.5315934065934,69.7869067936578,74.3534482758621,74.3534482758621,71.6346153846154,68.9917127071823,69.3055555555556,71.7092337917485,68.7308868501529,68.3089580694279,76.1320040645349,76.1320040645349,76.7343194587777,76.806855294561,76.9835122146389,74.1647231852085,76.9980506822612,73.4188034188034,73.4583982599662,73.5789473684211,74.203431372549,72.5530040221217,73.406862745098,71.470771607001,69.6464918582375,71.6991452991453,71.580977557186,73.3856961115106,76.9230769230769,73.7407060830596,74.8509876366071,74.9364879079732,75.390625,76.3877551020408,75.8891900510204,77.9488689702484,76.3877551020408,85.5579764136117,85.5579764136117,89.0985324947589,85.4441616569398,84.2261904761905,91.6666666666667,92.1251801900132,83.7322695035461,83.2539682539683,84.2261904761905,88.8339920948617,83.8932806324111,87.3007942852068,86.847181611436,90.0406504065041,89.9122807017544,88.9142628205128,85.1325757575758,84.95670995671,85.6126454946819,83.2236842105263,85.9445238369005,91.1904761904762,89.4839785296031,89.5927601809955,90.374677002584,88.46591992229,87.1876550868486,81.8732225213367,81.419575598601
"Androscoggin","ME","Lewiston","23","001",480,113.339756258235,110.65332548558,108.083650308661,106.957186544343,107.19696969697,107.19696969697,111.752219971958,113.510101010101,114.953987730061,108.775510204082,111.748251748252,102.163461538462,108.950575027382,106.20216861485,106.406573134048,103.007511404751,106.417112299465,107.002314814815,111.234817813765,111.234817813765,109.630266552021,111.419089155705,116.13692505659,108.951048951049,106.25,104.761904761905,104.755244755245,103.223140495868,96.865671641791,99.6031746031746,104.755244755245,106.142728093948,111.111111111111,104.755244755245,104.755244755245,101.759096990597,99.7816593886463,98.6195687772926,99.5633187772926,100.739247311828,104.545454545455,105.201973951974,111.896226945569,106.666666666667,105.989010989011,106.666666666667,105.812962962963,104.62962962963,105.812962962963,101.553166069295,99.8263888888889,100.778210116732,107.758620689655,109.900184489,109.536082474227,109.837962962963,112.019230769231,111.449448267115,110.900783289817,112.3046875,107.744107744108,105.182186234818,111.059675977597,110.900783289817,106.681034482759,110.899067005937,105.357142857143,112.942777898926,112.876506024096,105.917667238422,109.70087993028,113.22735042036,113.230519480519,111.550362782757,112.246376811594,111.458333333333,113.636363636364,109.136423673695,100.419143824205,100.72378384619,99.5471014492754,99.9918913359914,106.220725056144,104.74049470728
